53.5,52.5,-14.381486486486489,15.99660675018572
48.5,30.5,8.682065872594876,10.93626168984735
27.5,31.5,18.960467890552625,7.5391319264423835
-20.5,-51.5,22.14760691850771,3.900267475311252
46.5,14.5,7.962331487503739,9.897667263547087
-17.5,140.5,28.797826086956533,2.285801080245067
-18.5,-48.5,22.926315157775612,3.054651161123497
54.5,135.5,-4.4244061620277435,13.264913031727595
5.5,-75.5,28.686409155937092,4.625991891779228
50.5,127.5,-0.3887672884532519,17.181794116553178
48.5,19.5,8.483161927808021,8.188671928795584
-24.5,-49.5,17.25767420106477,4.181179043568176
-28.5,-70.5,18.744836275553787,5.749089663930429
42.5,40.5,16.02181215747069,7.270941524971181
49.5,10.5,9.53638535162025,8.740309134770262
63.5,88.5,-4.8283006623618725,16.124024399733152
43.5,17.5,14.98170276986917,8.384738055154138
-35.5,-72.5,11.989554820318352,3.8095527184819846
-21.5,-47.5,21.48193637462475,4.092722557066185
51.5,9.5,8.4293155149584,8.443092959574905
48.5,18.5,9.548511904761902,9.475836948829896
51.5,-1.5,10.480874446977808,6.0294867694812995
-52.5,-70.5,5.5605763877688785,3.8422636073015872
-29.5,-55.5,17.18594111469671,5.361597975958522
49.5,15.5,8.74146104217024,8.38797940597292
-27.5,135.5,20.368460209433266,8.891030222928732
-26.5,-65.5,16.22167764089493,5.705184325946472
48.5,7.5,9.968982231084674,8.277785164347259
-33.5,-78.5,14.100881709767677,2.856816063244025
-38.5,-73.5,11.697193346395546,2.6627976484991054
56.5,18.5,8.450860351280186,7.179652943769447
54.5,-1.5,9.845408561670707,5.86366705684015
44.5,5.5,2.0435006802721087,6.893992422610814
-22.5,-44.5,19.805768019422647,3.9691891323115556
51.5,16.5,8.986816033998103,9.277029068968512
47.5,39.5,10.373909435017456,11.69066484083708
-19.5,-46.5,20.187308259219694,2.793365542301173
45.5,62.5,9.77268091247722,14.161910100851157
53.5,109.5,-4.0846364622249665,18.14936067417387
52.5,26.5,9.083190828856761,10.449127769202619
50.5,48.5,-0.6408552036199109,13.095849955461327
-15.5,-44.5,24.696221192438323,2.8281044389677823
-31.5,-54.5,16.49297470021361,5.087909507757897
58.5,12.5,8.316572864851553,7.969003595529178
-24.5,-50.5,15.449319025411981,4.831457126454192
63.5,65.5,-1.5916156413924658,14.959610163225223
3.5,-50.5,24.272815665834685,1.3639687434157357
52.5,40.5,-6.785258358662614,12.962078605384098
-19.5,-57.5,24.01504968627108,4.212433476714229
48.5,39.5,9.103967030360524,12.14875317814731
47.5,28.5,12.708689033764127,11.375395243493855
53.5,15.5,7.441182256992145,8.60299279045083
33.5,36.5,14.494072508199531,8.68108824437096
-18.5,-39.5,24.145120992783276,2.441590462904212
42.5,20.5,10.971431741437069,9.039494862684279
70.5,-117.5,-10.71651376146789,12.875232704846132
53.5,16.5,8.76111565493574,9.476650441703901
-16.5,-41.5,21.442884284209338,3.02335747248144
-27.5,-64.5,16.89806157065942,5.922527675830469
56.5,34.5,5.440856274438406,11.679673404268428
48.5,-4.5,11.574284833410937,3.968712930223683
48.5,-1.5,9.541727625047526,5.028132463706749
45.5,29.5,8.687101539691682,8.202781071049433
70.5,31.5,2.3336042599212417,6.379318252746748
69.5,49.5,0.5710169491525418,5.465623600166381
20.5,-155.5,27.24520547945207,1.7445165718106481
44.5,26.5,13.00446851559429,10.552395589082025
46.5,1.5,8.360240906629533,6.399620782608519
-21.5,-45.5,18.88770351836389,3.427228718574662
59.5,15.5,7.527212828497521,8.426821636596657
45.5,4.5,12.476543770497846,7.966003767101187
43.5,44.5,9.765930623748364,9.800162586287593
-34.5,-58.5,18.041251999616712,6.235927376351721
38.5,22.5,17.01365497426165,8.464420382702542
-16.5,-43.5,23.481329981471017,2.8997321309816293
53.5,37.5,5.8854086543534265,12.075595000857385
-3.5,-32.5,26.707649628927708,1.176920503851441
30.5,47.5,20.42170626586612,12.081880159621422
-38.5,-72.5,8.005058856020549,3.9723491847663035
65.5,-13.5,4.562326835898924,5.490979522249968
-31.5,-60.5,15.92037959530429,5.527338882183317
-21.5,-44.5,17.545577548261342,4.181145598457475
56.5,14.5,8.629687051666792,8.173942413022244
-30.5,-71.5,15.06666666666667,1.4869805348796679
-25.5,-54.5,18.449730320834803,4.9928657024920415
38.5,68.5,14.751498084375903,11.184569695591088
-35.5,-71.5,9.766695689874904,4.473533541173819
-16.5,-57.5,23.385167158157433,3.734268844684163
-5.5,-46.5,24.712522802145447,1.592416239494668
58.5,126.5,-10.215145631067971,19.02802337402601
52.5,7.5,9.993316874450374,7.906719761182386
53.5,34.5,1.020377299067776,9.38966045193427
38.5,21.5,17.646394760267892,7.4094338143149505
69.5,60.5,-7.419975702880944,10.441073945220948
59.5,35.5,1.6128482972136229,7.647973016950817
43.5,-116.5,7.248133919231154,10.071901841747657
63.5,45.5,-6.754313099041534,10.216699459749739
-26.5,-69.5,10.017923269544987,3.8078046967322807
47.5,-0.5,9.669408369408371,6.143591019654867
70.5,-178.5,-10.726661763369117,9.459860306052056
-38.5,-62.5,12.23226661779081,6.45310192707441
-32.5,-70.5,2.456740318732872,7.2513846660527745
53.5,25.5,8.390430361080776,10.642175618203513
73.5,80.5,-9.62914760140462,12.458994016951635
43.5,24.5,12.120740481850417,10.775166228577914
38.5,72.5,-7.096076099881087,8.381766140138787
48.5,44.5,8.475967059986216,13.812604640510111
-7.5,-34.5,26.659116401696586,1.8568111589759067
-46.5,-68.5,5.978893575600258,5.969658289479504
50.5,16.5,8.645200319131856,9.441505885538957
50.5,14.5,9.306336151525631,9.123230429607744
56.5,16.5,9.46195641162166,7.07561232354469
45.5,19.5,11.493494824446275,9.176043878566412
-35.5,-70.5,7.812149532710278,5.590257049920129
34.5,40.5,16.334181140221762,8.883015373745643
-47.5,-65.5,8.30651756165261,5.509776912467365
38.5,15.5,18.36987591488965,5.860332777276845
51.5,-0.5,11.199981719158634,6.14845820534578
56.5,92.5,-0.3365988914112906,14.768805630948298
-22.5,-46.5,19.063276300551003,3.5271850127259756
51.5,7.5,9.56169993469678,7.839975530698196
57.5,10.5,9.161439919542627,6.751863414967051
33.5,40.5,15.865661174690867,9.678188901624516
48.5,2.5,11.767270341343286,7.218413241737433
-13.5,-76.5,21.252430320824168,3.1535820304462328
-23.5,-46.5,20.358500983776526,4.331189877335261
-18.5,-47.5,21.323426245108077,2.733818224212644
40.5,44.5,12.070566671723475,11.00890148527932
21.5,-158.5,23.214498070974553,2.3189557300569543
61.5,-64.5,-6.034431641506272,8.541140417547311
37.5,20.5,18.4111714221133,5.998880816863092
-24.5,-65.5,13.706828008862207,5.853338052219924
-36.5,-72.5,10.39876222730979,3.770903545026331
48.5,16.5,10.35825386053447,8.905273200502945
53.5,-2.5,10.41391036671967,5.875404628437121
-31.5,116.5,22.958474576271193,5.706825028890447
45.5,42.5,1.931824871228844,12.251901943454564
34.5,-98.5,15.886350353495803,10.816496875535055
-33.5,151.5,17.12639578163772,5.736558453507074
61.5,40.5,-3.2094427244582047,8.718265974891361
31.5,25.5,16.395462252181613,6.759972761214426
43.5,76.5,8.272731395521415,12.874641864996818
46.5,30.5,11.590372541239946,9.837777301743026
-26.5,-48.5,19.63372715755702,3.4857177205228442
51.5,55.5,4.9719029399278325,14.88100691097525
58.5,19.5,8.46749690969901,7.695248215649917
58.5,-3.5,8.212925308496564,4.160150234838578
33.5,-117.5,17.035587605025917,7.922335627312072
-8.5,-36.5,21.69776058255921,2.4710035146044875
45.5,-122.5,11.689091173519877,7.275246180374359
42.5,9.5,8.964796138528582,7.319479746666
-15.5,-47.5,22.37582417582417,2.38649315847745
52.5,5.5,5.546103896103897,4.496291879374626
64.5,-139.5,-3.595612358555461,17.061326293135448
35.5,35.5,18.091798796363054,7.4652661001426
41.5,76.5,0.7818181818181874,13.386782675953969
73.5,-85.5,-14.335049833887041,13.882519090323516
-16.5,-48.5,21.20629797456963,4.7342828363578455
-26.5,-52.5,16.26044555235145,5.117778426932614
35.5,-79.5,15.582390136922518,9.87108834125042
60.5,46.5,3.2500541669659233,12.863519528741575
50.5,36.5,8.503076824153723,11.625276558046309
52.5,0.5,10.755783179196825,6.360069505711327
45.5,26.5,14.744761639518245,9.657712171070024
26.5,34.5,22.633924820342738,4.418919575206943
67.5,53.5,-5.376300492299929,10.996132543639014
31.5,30.5,-14.231084813846536,15.07088818160459
-23.5,-45.5,21.053718455168713,3.7262320043120583
50.5,12.5,7.070682014104693,8.870638725143845
51.5,4.5,10.858541973490405,6.947871115926288
21.5,-159.5,26.166146599941257,2.416480485966508
37.5,-25.5,18.128909530447505,3.962911083772477
61.5,34.5,4.248114067836029,11.101145992908322
70.5,162.5,-11.01139831223627,13.362105102823346
62.5,42.5,-1.7313292565175424,10.79011741353774
62.5,-179.5,-2.2068502396089875,9.062599553560675
28.5,30.5,15.937061749249247,5.749848753524537
38.5,58.5,16.450908022790443,12.374036033882726
61.5,-113.5,-11.833114959717188,17.743718187586218
-32.5,133.5,16.3335551528022,6.983190454598703
64.5,34.5,2.7557343862167962,11.040214487821547
62.5,14.5,5.013295725763443,10.238790561533186
54.5,7.5,8.934349480580956,6.249685831056319
61.5,158.5,-0.8329690346083769,10.377570852325356
53.5,21.5,7.633453732119238,10.117635473747992
-23.5,-64.5,24.441904761904773,6.4328440122676005
53.5,10.5,7.963036830109762,7.831013524066994
60.5,15.5,7.034231936118405,9.303327993647613
34.5,38.5,15.732543237287851,9.336318211164127
-30.5,128.5,14.597204968944109,6.371059245879701
-14.5,-42.5,20.605095324376883,2.665373024526169
53.5,23.5,8.455647612304709,10.294410647953612
-8.5,-34.5,26.68010813380185,1.9106922630751773
-20.5,-40.5,24.421987183335613,2.9094228036029732
74.5,19.5,-0.5859067899961601,5.662668674499928
70.5,-21.5,-4.2240824742058765,9.731917858564431
44.5,-1.5,10.223684923343628,6.248879456075686
50.5,20.5,7.9270184086620565,10.033692075163096
-33.5,-71.5,12.144582421905733,2.4439421446487692
35.5,24.5,18.746839242075417,6.317605980809791
-25.5,-49.5,15.981955481959229,4.2128422700498405
-27.5,-50.5,14.535174192640591,4.49655759616971
43.5,5.5,14.943597706499801,7.3495086437079555
-20.5,-41.5,24.165751158609048,3.4135793482307792
38.5,-77.5,13.742778071516293,9.920379997885018
69.5,33.5,1.4663542642924068,9.835247427338624
30.5,-104.5,15.495052469433412,9.982355384446599
73.5,70.5,-7.61213475305934,12.124707097364539
50.5,-4.5,11.513885282023923,4.500083021100044
49.5,5.5,8.40196917808218,7.141429955356833
46.5,17.5,12.389111674229373,8.781269203741696
66.5,17.5,1.5238712422340857,11.74024594176195
55.5,-4.5,9.851601152791456,5.67743691729902
48.5,35.5,10.121750931508885,11.324967300916677
46.5,15.5,9.301869577385428,10.118104049442104
60.5,25.5,6.853249346304884,9.55666711538546
54.5,16.5,8.462618491423488,8.415800556457446
44.5,14.5,13.699588595091603,7.044113014281078
67.5,12.5,5.927987681736232,4.791216686754867
54.5,18.5,7.885673943015641,8.631626837956842
43.5,20.5,11.13389681903663,9.263136099141896
51.5,36.5,6.954448985549558,11.569671463814506
-9.5,-35.5,26.30661291902798,1.906962135118142
-26.5,-60.5,19.420480668756518,5.518561448295475
-32.5,-71.5,10.657895750787148,3.762404266893176
52.5,17.5,8.239587176469493,9.458981703155063
-33.5,150.5,24.095094530381154,7.064496107001607
35.5,14.5,19.38267914274467,5.606936987233428
-13.5,-58.5,18.49375653082549,3.074821943561856
30.5,31.5,-11.999399239081672,19.061357317325957
50.5,17.5,8.092019415975148,9.146905301620558
51.5,-2.5,11.002588805551213,5.862793990849591
50.5,80.5,2.7269618547689194,15.62726115564637
-19.5,-47.5,22.715770352732832,3.193564136818776
-17.5,-67.5,13.528335146713225,3.884585853721416
-27.5,-48.5,20.145225609457384,3.4253898952223847
57.5,8.5,9.094016265026797,6.057602422945785
55.5,-1.5,9.405352281611565,4.756919746355358
49.5,17.5,5.909701594961059,8.864219774325884
46.5,-100.5,3.599179684008067,15.189275107664502
53.5,9.5,13.475000000000001,17.858803851322183
-22.5,-47.5,19.9267696273628,3.6801029583958265
-4.5,-81.5,25.137396562871313,3.189575608479
42.5,2.5,15.71029620610901,7.013349310386476
49.5,-2.5,11.42169213174953,4.282921798070134
-11.5,-43.5,26.37808582454136,2.0763399334187986
42.5,25.5,14.212624846410465,9.556101528012352
50.5,57.5,4.878452023938051,15.610042226517333
55.5,61.5,2.924076427536144,13.504683316362069
44.5,4.5,10.401609352404407,7.2757513291094424
40.5,25.5,15.894207794744688,8.612238778812914
34.5,42.5,16.54627296045931,9.99952535489544
49.5,25.5,8.731844798259969,10.494624196905528
-17.5,-44.5,23.15283276351902,3.253970977618499
68.5,-134.5,-13.325367577829065,17.805376363362402
71.5,102.5,-10.79713541666668,16.803021402488973
39.5,-76.5,11.70890725549217,9.64406196482115
54.5,17.5,8.199076018816797,8.665548104671448
30.5,-86.5,20.623139240007063,8.025731473098238
-22.5,-65.5,10.725747539318244,7.445660252244174
50.5,4.5,9.327228952434613,6.692514123697625
60.5,-112.5,-2.3946322844016916,17.187095917123337
-25.5,-48.5,20.9219391946571,3.5377903659329855
-17.5,-41.5,22.20253973152843,3.3068847967919988
-4.5,-43.5,27.160167979141352,1.8828761624812438
76.5,-81.5,-13.019621749409005,12.662297411743644
63.5,20.5,3.4387818077620502,7.779018513225676
59.5,30.5,6.4327781433087114,10.96745159169324
