4.5,73.5,27.61083897587812,1.7278150516231552
-31.5,19.5,17.23473980487039,8.492688963980479
-9.5,-44.5,25.294826478149098,3.0687284104811012
15.5,-13.5,29.58794403678065,6.5638124786154775
60.5,-161.5,-2.670657643763994,13.528652006883485
33.5,-101.5,15.17954538058585,10.19035332022093
52.5,70.5,0.9422165184878604,14.829841447492065
-14.5,132.5,27.582914042891133,5.5437414231613324
46.5,-64.5,5.4058396931889385,11.18216067448893
68.5,86.5,-12.269895595259458,15.790778409339525
19.5,33.5,28.953142612276327,7.935891205406538
13.5,75.5,33.0,0.0
-29.5,146.5,22.741431174201466,7.4400373576459495
65.5,153.5,-8.42141385609319,21.34052830526398
0.5,25.5,25.384183593827952,3.9465572077797884
36.5,-96.5,18.29246012979165,10.103828135736068
42.5,113.5,2.866445047094159,15.172659466974201
51.5,-1.5,9.77403039062431,5.861192135870285
25.5,108.5,18.598539377369008,8.279659684046214
-34.5,24.5,17.179266223205566,3.3066908829616537
49.5,15.5,7.317477925632557,7.878983171840522
-19.5,32.5,17.833333333333332,3.43592135468139
48.5,7.5,10.562251289278475,7.8878083766824165
-33.5,-78.5,15.240994917904464,3.059477360587373
21.5,-75.5,27.864864864864863,3.893252389831391
66.5,178.5,-17.85509325681492,15.918724003991288
46.5,41.5,9.261187575612581,10.834713195400893
37.5,-79.5,13.431843155588684,9.34958590621948
17.5,121.5,27.187169528858433,4.347810901307498
-2.5,106.5,27.047165912992455,2.4964268550525146
56.5,58.5,6.6181127872835885,11.090983633251746
31.5,48.5,25.64074237808281,10.860397076583329
54.5,83.5,-0.2806672212736985,14.557946362491474
61.5,54.5,-1.5480667506145638,12.738592208372584
48.5,-96.5,4.852697120382312,14.12020127284507
-36.5,141.5,15.605746506027796,7.366819453542359
21.5,40.5,24.065133065402875,6.587403083311448
62.5,6.5,7.885136643361618,4.620008278516723
42.5,20.5,11.29022688967023,8.750051894990388
4.5,-76.5,24.088303234377168,3.5473461626006113
-26.5,144.5,24.403477526625053,7.5879253948468675
-16.5,-41.5,23.31609301132816,3.5772026038892757
35.5,-81.5,14.354895012666509,8.780837832904323
