55.5,36.5,-34.3,33.4
21.5,-72.5,12.0,38.0
-47.5,168.5,1.4,22.7
-32.5,139.5,-6.7,43.4
-42.5,148.5,-0.7,39.4
82.5,-133.5,-11.5,-10.0
47.5,-52.5,-40.3,30.8
59.5,-135.5,-21.1,30.0
50.5,7.5,-17.1,36.0
72.5,-77.5,-44.0,18.9
83.5,-125.5,-37.8,-11.5
-29.5,30.5,-8.8,40.5
87.5,-8.5,-6.5,0.4
52.5,-52.5,-19.3,-18.9
44.5,-108.5,-34.4,40.0
-32.5,150.5,-4.2,43.0
42.5,25.5,-27.0,40.2
71.5,-102.5,-41.4,-41.4
6.5,-62.5,24.0,38.0
55.5,74.5,-41.3,36.6
56.5,131.5,-55.7,34.1
60.5,134.5,-53.7,35.5
37.5,29.5,-24.0,42.3
48.5,-67.5,-38.9,33.0
60.5,26.5,-31.1,32.0
41.5,27.5,-11.4,39.7
-5.5,7.5,0.3,29.1
70.5,-117.5,-46.2,25.0
-31.5,134.5,5.4,37.9
27.5,80.5,8.0,22.8
-32.5,147.5,5.5,36.4
-24.5,139.5,3.0,46.2
36.5,4.5,-4.9,44.4
53.5,126.5,-18.7,-14.5
52.5,21.5,-27.6,37.0
73.5,-160.5,2.4,3.3
10.5,11.5,19.5,40.3
51.5,27.5,-21.8,35.2
40.5,-99.5,-26.8,43.1
61.5,-69.5,-38.0,27.0
18.5,72.5,16.2,30.5
63.5,-105.5,-45.7,30.0
-28.5,-54.5,-1.0,38.0
57.5,-3.5,-16.9,29.2
87.5,-149.5,-25.9,-16.3
14.5,98.5,9.7,40.5
78.5,22.5,-37.6,12.9
76.5,-18.5,-39.3,17.4
-45.5,-72.5,-11.0,33.2
-23.5,-134.5,14.9,29.8
-25.5,113.5,5.2,46.6
75.5,-165.5,-22.6,13.2
75.5,-162.5,-31.7,4.9
43.5,-44.5,1.2,7.0
-75.5,145.5,-68.8,-14.8
-35.5,174.5,2.7,27.5
56.5,160.5,-37.7,28.6
46.5,44.5,-29.0,43.0
-30.5,24.5,-4.0,38.0
-15.5,50.5,23.9,32.4
58.5,126.5,-51.8,34.2
41.5,20.5,-69.8,36.2
17.5,89.5,22.5,32.5
-28.5,-47.5,-10.0,27.2
46.5,41.5,-28.5,40.7
73.5,-70.5,-28.9,-28.4
-1.5,15.5,18.0,36.5
18.5,103.5,7.0,39.7
81.5,0.5,-0.1,1.5
9.5,-75.5,34.0,34.0
36.5,24.5,0.7,37.9
-14.5,-74.5,9.0,37.0
59.5,149.5,-24.8,24.6
40.5,-118.5,-26.7,42.2
80.5,-144.5,-2.5,4.6
17.5,-64.5,-0.1,42.8
79.5,-159.5,-3.2,10.6
77.5,-157.5,-3.8,1.2
15.5,-90.5,3.0,34.0
37.5,139.5,-12.6,37.0
75.5,-171.5,-8.6,3.3
32.5,120.5,-7.8,37.2
-17.5,-66.5,-1.0,34.0
-16.5,143.5,18.9,35.1
43.5,24.5,-25.0,42.0
34.5,42.5,-3.0,49.5
-27.5,31.5,-59.3,39.5
60.5,59.5,-9.9,16.5
83.5,-66.5,-35.5,-12.4
-9.5,29.5,10.7,31.8
64.5,30.5,-40.0,29.9
82.5,-8.5,-22.9,-4.0
73.5,113.5,-49.4,24.4
-33.5,24.5,1.1,41.0
-78.5,105.5,-72.8,-50.3
52.5,17.5,-21.0,35.0
61.5,52.5,18.4,27.0
40.5,-84.5,-26.0,40.6
46.5,-43.5,-5.7,-4.9
-34.5,135.5,-1.4,45.9
35.5,4.5,-4.2,45.0
85.5,-113.5,-34.1,-24.2
-71.5,-2.5,-36.9,23.5
-4.5,127.5,24.2,24.2
63.5,-170.5,-40.0,27.0
52.5,-136.5,-19.7,-19.7
52.5,-55.5,-31.0,32.0
46.5,35.5,14.2,15.0
29.5,-90.5,-36.0,38.9
22.5,106.5,0.4,39.8
64.5,-102.5,-1.2,15.2
-15.5,-175.5,17.4,33.1
-22.5,-45.5,4.0,39.0
39.5,116.5,-18.0,40.2
-16.5,125.5,24.1,35.6
45.5,-80.5,-33.8,34.0
77.5,-104.5,-27.4,-27.4
73.5,-145.5,0.7,14.6
88.5,-124.5,-1.7,0.1
8.5,81.5,15.7,39.2
42.5,-99.5,-23.7,37.0
-22.5,-47.5,7.4,34.4
24.5,-110.5,2.0,42.2
1.5,109.5,18.4,37.4
52.5,-107.5,-27.1,28.2
60.5,36.5,12.7,12.7
-17.5,127.5,27.3,40.6
-43.5,-176.5,-2.1,25.2
2.5,155.5,25.9,29.9
33.5,35.5,-6.5,40.9
5.5,147.5,28.0,29.1
76.5,-3.5,-14.8,-8.6
30.5,49.5,-2.4,52.0
-7.5,-40.5,18.5,37.2
55.5,52.5,-34.2,35.7
47.5,-38.5,-1.2,-0.5
6.5,-10.5,18.0,38.0
68.5,-155.5,-41.0,26.4
84.5,-134.5,-35.6,-13.0
9.5,-70.5,12.3,39.0
53.5,-99.5,-41.6,33.0
82.5,2.5,-1.9,1.6
-1.5,-46.5,21.8,36.0
-15.5,-173.5,18.1,32.4
28.5,95.5,12.0,30.6
16.5,-95.5,5.0,39.0
-37.5,143.5,-4.1,42.7
-77.5,163.5,-43.4,9.6
43.5,45.5,-21.9,38.5
37.5,26.5,-2.0,40.0
43.5,-65.5,-17.4,27.8
84.5,-31.5,-4.0,2.5
-3.5,-32.5,13.0,33.3
29.5,43.5,-3.0,48.0
33.5,1.5,-7.3,38.6
-52.5,-75.5,-2.3,21.5
46.5,16.5,-20.3,39.0
50.5,-43.5,-14.0,-12.2
72.5,-71.5,-19.8,-18.0
53.5,32.5,-32.3,34.6
60.5,54.5,-40.9,32.2
15.5,108.5,15.6,38.7
19.5,27.5,3.0,35.4
75.5,-104.5,-1.5,2.3
47.5,131.5,-31.9,36.9
59.5,52.5,-36.7,32.8
33.5,-102.5,-23.5,42.2
47.5,126.5,-34.9,34.8
49.5,-67.5,-32.9,25.0
45.5,7.5,-26.0,37.0
76.5,-161.5,-2.5,-2.5
60.5,33.5,-34.0,33.7
-55.5,-67.5,0.0,8.6
47.5,-116.5,-22.0,39.0
-29.5,117.5,-0.2,47.5
67.5,-115.5,-43.0,32.0
60.5,119.5,-53.7,32.7
12.5,77.5,9.1,38.7
39.5,-96.5,-24.4,45.0
-8.5,-42.5,20.2,52.9
55.5,49.5,-32.0,35.0
55.5,-94.5,-17.4,-16.9
46.5,-95.5,-40.0,38.0
30.5,-81.5,-35.0,39.0
17.5,47.5,4.0,45.1
61.5,-82.5,-19.9,-19.9
58.5,-158.5,-23.0,23.0
-23.5,129.5,4.0,46.0
31.5,74.5,-0.6,47.0
45.5,47.5,-24.5,39.3
22.5,77.5,11.4,31.4
-15.5,141.5,8.0,39.2
30.5,-86.5,-18.0,48.0
47.5,46.5,-28.8,41.4
46.5,141.5,0.2,0.2
24.5,116.5,0.2,38.3
20.5,-77.5,0.0,36.3
84.5,-140.5,-29.7,-8.6
38.5,-83.5,-30.0,40.0
39.5,32.5,-20.0,40.5
58.5,51.5,20.7,20.7
38.5,20.5,0.0,39.0
-30.5,149.5,-3.6,46.9
85.5,-83.5,0.6,1.2
-28.5,20.5,-0.7,45.4
37.5,122.5,-10.2,30.8
53.5,63.5,-39.3,39.0
33.5,45.5,-0.4,50.4
70.5,136.5,-48.9,29.3
50.5,-99.5,-42.2,34.7
24.5,98.5,0.1,28.8
55.5,84.5,-44.3,36.2
17.5,79.5,20.6,28.0
-12.5,-77.5,14.0,32.0
-1.5,155.5,26.5,30.6
59.5,133.5,-51.0,33.5
-3.5,67.5,22.8,30.4
5.5,8.5,22.5,33.1
84.5,-142.5,-28.6,-9.9
-22.5,-55.5,1.0,39.2
37.5,13.5,-6.8,38.0
-2.5,-66.5,19.7,36.7
-27.5,29.5,-6.9,38.7
54.5,155.5,-35.1,26.6
-46.5,37.5,-5.4,20.7
52.5,39.5,-31.4,36.4
70.5,30.5,-20.8,29.5
34.5,125.5,-5.1,53.9
62.5,26.5,-34.8,30.1
37.5,15.5,-24.4,39.0
54.5,-54.5,-15.2,-15.2
-0.5,169.5,23.0,34.0
72.5,-84.5,-24.0,-5.0
69.5,-68.5,-3.1,-0.2
49.5,4.5,-19.0,36.6
14.5,-61.5,1.0,35.1
41.5,-84.5,-28.9,41.1
19.5,-77.5,17.5,35.0
54.5,-67.5,-23.0,14.5
30.5,-85.5,-8.6,40.6
-22.5,-61.5,-5.2,43.0
30.5,93.5,5.1,5.1
30.5,71.5,1.0,48.0
68.5,43.5,-24.1,24.4
55.5,53.5,-39.4,35.5
46.5,61.5,-33.9,43.9
38.5,124.5,-20.4,34.4
85.5,-5.5,0.5,0.7
42.5,-120.5,-32.0,38.0
21.5,-82.5,11.3,34.0
27.5,75.5,6.2,12.8
65.5,18.5,-39.1,29.1
-3.5,79.5,24.2,30.1
21.5,-99.5,1.4,42.4
84.5,-121.5,-36.1,-11.0
12.5,15.5,9.0,45.0
55.5,-82.5,-28.8,-27.0
3.5,30.5,10.0,36.3
-11.5,-38.5,17.0,40.4
2.5,165.5,23.3,32.0
62.5,132.5,-55.2,37.4
46.5,138.5,-28.3,31.3
28.5,84.5,0.0,38.4
77.5,-167.5,23.2,25.2
34.5,95.5,-28.3,23.6
46.5,82.5,3.6,3.6
-12.5,81.5,26.6,26.6
33.5,-83.5,-42.0,43.0
0.5,25.5,16.8,36.1
-0.5,14.5,17.8,35.3
27.5,-93.5,4.0,43.0
59.5,91.5,-45.4,32.4
53.5,-107.5,-39.3,31.1
-9.5,33.5,12.9,37.5
30.5,34.5,0.0,42.0
39.5,-103.5,-33.7,42.0
57.5,78.5,-5.9,9.5
-12.5,-45.5,20.2,33.7
-21.5,-46.5,0.0,38.0
38.5,77.5,-19.6,39.9
35.5,-76.5,-7.2,37.0
57.5,-79.5,-20.4,-20.4
74.5,-148.5,1.0,1.3
37.5,999.5,11.0,23.3
30.5,-101.5,-13.0,42.0
37.5,-116.5,-17.2,37.2
-28.5,31.5,0.9,45.1
-4.5,11.5,16.8,33.0
60.5,30.5,-29.3,31.2
14.5,-38.5,21.3,28.8
64.5,98.5,-16.0,-16.0
14.5,102.5,10.9,41.5
44.5,3.5,-18.3,35.9
-12.5,54.5,21.7,29.9
49.5,32.5,-22.8,35.8
56.5,-69.5,-22.2,-22.2
55.5,-111.5,-19.8,26.1
44.5,-77.5,-30.1,34.0
54.5,-93.5,-18.3,-18.3
-18.5,138.5,5.0,44.0
58.5,-3.5,-5.0,24.1
27.5,-82.5,-0.8,37.2
44.5,-66.5,-39.6,30.8
61.5,4.5,-3.7,27.4
44.5,-39.5,11.4,12.7
12.5,4.5,20.0,36.0
34.5,113.5,-12.0,42.0
54.5,-55.5,-13.4,-13.4
-28.5,29.5,-8.2,40.8
8.5,8.5,14.3,40.8
47.5,-95.5,-38.0,37.0
56.5,66.5,-39.9,35.6
58.5,134.5,-14.4,12.2
33.5,107.5,-5.6,37.5
44.5,0.5,-17.0,39.7
21.5,101.5,2.5,38.0
-1.5,31.5,13.6,33.0
66.5,-52.5,-4.5,-4.5
56.5,-78.5,-22.4,-22.2
69.5,18.5,-31.1,35.0
47.5,123.5,-33.8,34.6
44.5,37.5,-21.0,36.4
47.5,-69.5,-29.8,34.0
-33.5,-66.5,-5.9,40.7
-10.5,-67.5,8.4,41.0
-74.5,43.5,-70.6,35.8
81.5,-127.5,-40.8,-7.5
53.5,46.5,-36.9,36.3
49.5,28.5,-28.2,36.8
1.5,117.5,27.2,31.4
37.5,-91.5,-31.0,40.5
35.5,-75.5,-12.0,48.9
84.5,-21.5,-2.4,1.4
65.5,130.5,-54.7,30.0
40.5,-100.5,-25.6,45.0
14.5,90.5,30.3,30.3
-3.5,130.5,15.2,39.2
-25.5,149.5,-1.0,43.8
20.5,-156.5,11.6,36.1
33.5,-95.5,-12.0,44.0
50.5,-96.5,-40.9,38.0
20.5,77.5,7.8,46.2
-19.5,178.5,16.2,33.6
35.5,105.5,-21.7,25.4
4.5,113.5,20.9,35.0
-8.5,117.5,14.2,39.4
64.5,-59.5,-8.1,-6.5
44.5,29.5,-14.0,34.0
65.5,44.5,-35.5,29.9
88.5,-96.5,1.3,1.5
51.5,-41.5,-12.7,-11.5
82.5,-172.5,-2.2,-2.2
57.5,-114.5,-16.7,-16.7
39.5,71.5,-30.7,34.6
-35.5,115.5,12.7,33.8
88.5,-83.5,0.6,0.7
56.5,65.5,-4.0,-4.0
19.5,79.5,11.4,34.0
25.5,29.5,18.5,18.5
-43.5,148.5,1.1,35.0
64.5,-161.5,-40.0,32.0
54.5,-71.5,-23.2,-21.8
-20.5,165.5,12.9,32.8
85.5,-51.5,-1.1,1.0
56.5,89.5,-41.2,31.9
55.5,-1.5,-9.0,28.0
68.5,145.5,-46.3,-46.3
31.5,-98.5,-31.0,54.1
-32.5,134.5,4.9,43.3
41.5,-69.5,-17.8,33.3
64.5,-40.5,-19.8,16.2
7.5,38.5,5.4,33.7
55.5,63.5,-36.0,38.1
0.5,156.5,23.2,31.2
40.5,110.5,-4.0,13.0
3.5,89.5,22.7,30.6
28.5,34.5,-3.0,39.0
52.5,135.5,-37.8,35.6
-13.5,25.5,9.4,35.1
69.5,88.5,-50.4,31.0
56.5,121.5,-45.1,34.6
0.5,34.5,0.0,36.0
85.5,-80.5,0.9,1.3
47.5,-55.5,-18.0,27.1
-2.5,16.5,16.5,37.2
54.5,100.5,-41.8,34.3
86.5,-170.5,-24.8,-20.9
26.5,-97.5,-43.3,44.0
10.5,77.5,10.6,29.6
6.5,2.5,18.2,37.0
51.5,-58.5,-11.7,-11.7
81.5,1.5,0.0,1.2
67.5,24.5,-38.0,29.2
85.5,-53.5,-31.4,1.2
15.5,121.5,18.8,37.2
47.5,73.5,-36.1,39.6
23.5,106.5,2.7,40.1
47.5,81.5,-42.0,39.0
54.5,-10.5,-3.7,27.5
43.5,-114.5,-24.0,37.0
43.5,-45.5,1.5,4.0
87.5,-163.5,-37.4,-28.7
51.5,-78.5,-36.0,36.0
25.5,86.5,6.6,40.0
-12.5,40.5,15.0,37.0
-32.5,-65.5,9.0,21.0
29.5,5.5,-1.0,45.0
8.5,73.5,21.5,34.2
58.5,-5.5,-2.3,20.4
-71.5,-114.5,-7.3,-2.7
36.5,999.5,25.6,25.6
82.5,-126.5,-38.9,-7.9
64.5,53.5,10.0,13.4
41.5,-71.5,-26.7,38.3
88.5,-155.5,-13.9,-3.2
30.5,47.5,-2.4,52.0
7.5,-80.5,29.0,29.0
46.5,22.5,-24.8,37.1
24.5,32.5,8.0,32.6
55.5,116.5,-49.9,31.3
17.5,77.5,13.2,37.4
21.5,72.5,9.6,41.0
65.5,26.5,-38.8,31.5
53.5,-114.5,-36.8,33.4
53.5,-9.5,-3.7,26.2
-4.5,79.5,24.8,29.1
-24.5,-56.5,0.4,39.4
68.5,161.5,-50.7,30.9
41.5,64.5,-24.8,45.0
61.5,30.5,-30.7,30.8
62.5,126.5,-27.3,21.4
23.5,112.5,4.6,36.8
48.5,-66.5,-15.9,27.2
84.5,-39.5,-28.9,-6.7
-45.5,170.5,-7.6,32.6
50.5,118.5,-13.2,-13.2
39.5,-79.5,-26.7,38.3
20.5,107.5,8.7,35.0
39.5,63.5,-17.3,43.5
34.5,63.5,-16.0,41.0
78.5,-10.5,-0.6,-0.6
44.5,25.5,-19.6,38.2
57.5,38.5,-31.8,31.0
18.5,-69.5,12.8,36.2
61.5,16.5,-29.8,30.9
-19.5,15.5,-1.0,58.0
27.5,14.5,1.7,45.2
47.5,105.5,-27.3,24.1
7.5,3.5,0.0,38.0
18.5,-99.5,7.7,39.0
69.5,17.5,-19.6,30.6
-4.5,133.5,26.2,26.2
59.5,-4.5,0.2,18.6
31.5,66.5,-8.0,42.0
48.5,-103.5,-35.0,39.4
65.5,-87.5,-18.9,-18.9
54.5,-130.5,-39.0,44.0
-17.5,-63.5,6.0,38.0
48.5,98.5,-49.1,32.2
42.5,110.5,-30.4,36.0
-31.5,-48.5,17.3,21.6
4.5,118.5,20.0,35.0
34.5,-85.5,-18.3,41.1
50.5,16.5,-24.2,34.5
19.5,-101.5,-3.0,36.0
8.5,106.5,19.0,34.2
35.5,75.5,-13.0,36.0
35.5,128.5,-15.3,39.0
60.5,64.5,-46.0,34.2
70.5,-151.5,-49.4,27.2
-3.5,33.5,19.0,32.0
-0.5,166.5,-30.0,33.6
84.5,67.5,-4.3,-4.3
72.5,-172.5,-60.0,0.0
68.5,-96.5,-13.6,8.2
71.5,114.5,-53.7,31.2
48.5,-86.5,-40.9,30.0
42.5,42.5,-8.0,41.0
30.5,101.5,-15.8,31.8
-10.5,39.5,21.7,25.2
88.5,-135.5,0.6,0.9
84.5,-126.5,-32.4,-17.3
67.5,117.5,0.9,0.9
66.5,26.5,-39.2,31.0
9.5,-10.5,28.8,28.8
69.5,27.5,-41.1,30.8
16.5,103.5,9.9,41.8
45.5,141.5,-19.0,30.0
-3.5,143.5,0.0,33.0
58.5,-31.5,-5.5,-5.5
-31.5,125.5,1.5,46.0
45.5,128.5,-36.8,34.0
21.5,94.5,9.6,44.5
11.5,-1.5,11.8,41.8
59.5,127.5,-52.5,33.6
49.5,35.5,-24.4,35.7
-19.5,-59.5,3.4,42.8
15.5,-67.5,22.9,30.2
45.5,17.5,-21.8,40.0
49.5,43.5,-30.0,38.2
86.5,155.5,-18.8,-14.8
52.5,30.5,-29.0,35.0
42.5,-111.5,-32.0,35.0
19.5,109.5,7.8,39.3
40.5,8.5,-24.3,42.3
56.5,23.5,-31.2,34.6
-19.5,47.5,-2.0,33.8
65.5,-44.5,-58.2,5.9
84.5,79.5,-4.2,-3.4
27.5,-112.5,0.0,44.0
49.5,49.5,-32.6,42.5
-32.5,-56.5,-2.5,40.0
26.5,44.5,3.1,50.4
-3.5,128.5,12.3,39.1
49.5,-103.5,-38.9,39.4
58.5,-114.5,8.6,8.6
63.5,120.5,-54.4,34.9
67.5,112.5,3.9,3.9
45.5,-110.5,-34.4,37.8
55.5,64.5,-5.9,15.5
36.5,-79.5,-21.5,39.4
33.5,99.5,-35.4,23.6
85.5,-9.5,-26.9,0.6
12.5,-86.5,17.0,38.0
86.5,-74.5,-6.5,-1.6
-4.5,37.5,18.0,30.0
-6.5,108.5,19.6,38.0
32.5,118.5,-3.2,38.9
-9.5,-77.5,0.0,29.0
-9.5,149.5,14.6,32.3
43.5,-83.5,-33.8,38.0
19.5,-38.5,24.2,25.2
11.5,2.5,12.4,44.9
59.5,73.5,-45.0,35.6
22.5,58.5,6.4,48.0
16.5,100.5,11.0,41.4
85.5,-40.5,-26.1,3.1
37.5,126.5,-24.0,36.4
47.5,-92.5,-39.0,34.0
29.5,73.5,-1.5,47.0
-24.5,143.5,19.0,43.3
51.5,2.5,-14.0,35.3
-34.5,136.5,7.6,34.0
88.5,-115.5,-1.9,0.1
40.5,69.5,-17.0,42.0
82.5,-169.5,-2.0,-2.0
80.5,-165.5,-2.8,-0.1
87.5,-10.5,-4.8,1.6
-19.5,23.5,1.0,41.0
0.5,-106.5,25.9,26.9
-18.5,-159.5,15.0,33.0
55.5,-92.5,-21.4,-21.4
44.5,2.5,-17.6,36.0
-89.5,89.5,-77.9,-11.0
62.5,52.5,-40.4,32.9
-31.5,26.5,-11.5,40.3
-3.5,-64.5,19.0,39.0
62.5,127.5,-53.2,34.8
44.5,51.5,1.6,1.6
-29.5,-66.5,-3.6,45.1
44.5,41.5,-27.0,38.2
-53.5,-67.5,-11.0,27.0
-16.5,131.5,2.4,43.0
7.5,6.5,15.0,39.7
28.5,-83.5,0.0,31.4
88.5,-53.5,-1.6,1.3
47.5,-96.5,-35.0,36.0
50.5,23.5,-28.5,36.1
13.5,-81.5,8.0,34.0
49.5,1.5,-15.0,38.1
54.5,-7.5,-7.4,29.9
29.5,-97.5,-9.0,44.0
57.5,39.5,-31.8,32.9
54.5,84.5,-46.1,34.2
85.5,-38.5,-18.9,3.0
48.5,144.5,-22.7,20.9
-6.5,110.5,15.2,39.2
-43.5,-73.5,-2.0,30.0
-13.5,33.5,4.0,50.6
-32.5,138.5,11.8,34.0
