-10.5,31.5,22.205007343821915,4.807094709484281
44.5,-96.5,3.6664500441028904,16.700440715974885
48.5,30.5,7.403016907298006,10.002392847335043
4.5,73.5,28.062228474314953,1.7800321148314382
56.5,131.5,-11.198054201135843,20.535319323245595
67.5,-139.5,-7.845051522110795,18.703861642785725
-31.5,19.5,16.733329491091553,8.147422906213832
-9.5,-44.5,27.321825188950235,4.021639496593439
-25.5,151.5,21.020908457882953,5.331408684649037
25.5,91.5,17.55409995701585,5.04849635203909
38.5,69.5,6.083568273743258,9.415314731419253
-31.5,-59.5,19.028613108334117,7.077633933057508
-6.5,-51.5,26.038428905177376,3.3342513344364995
39.5,-99.5,13.529126551396013,13.166885100490047
23.5,79.5,25.387748800422827,6.966517025318942
34.5,135.5,16.29891527977898,9.002259593077408
15.5,-13.5,30.637750108891254,6.256898701261817
30.5,121.5,16.163995425601314,9.340244768179694
50.5,127.5,-0.8801547279718156,17.30030515700733
69.5,176.5,-13.522844021126485,13.991463944202378
-14.5,132.5,27.03177975410896,5.520246143681921
45.5,73.5,7.9633375020888035,14.866583917945398
57.5,82.5,-0.6234872951644432,15.261931121170878
-6.5,106.5,27.344643267246415,3.0408652540148857
50.5,-119.5,6.508997127172071,9.362158845653319
-17.5,-38.5,25.418517762351982,3.485125027238296
-29.5,146.5,22.57971100509591,7.877406397777689
64.5,38.5,0.7748529355986871,9.770857265223249
19.5,110.5,24.51897679728065,4.825201929420156
34.5,69.5,12.13998986920583,11.085409697884417
51.5,-1.5,9.401665682292286,6.000472384100503
7.5,-5.5,25.45403013023747,3.4396971691171183
-7.5,20.5,24.0454780897577,5.578476881942621
-34.5,24.5,17.842727551619625,3.3143171130427294
12.5,-61.5,27.774794557575824,1.7409283669233357
5.5,26.5,25.534194423567378,4.6848390443636525
49.5,15.5,6.548581061301784,8.189911342238016
16.5,-3.5,28.59248123979849,7.0729748807187605
-21.5,122.5,29.592623760553302,7.436582304786274
26.5,73.5,27.140918648897735,7.530696828265202
21.5,-75.5,25.87097485471138,2.3830697923044077
54.5,-1.5,9.13534737351419,5.794261827878412
46.5,41.5,9.541317033454261,11.163316846800573
37.5,32.5,11.377835915369946,9.69821520765106
46.5,-92.5,3.9596965507282107,12.850029270735345
49.5,92.5,-3.2554016983877796,19.41906250364733
-30.5,29.5,14.976699815720073,7.351471026530946
-22.5,-44.5,22.478157756560314,5.0378294666883185
5.5,-52.5,26.103664416586305,6.123450564013463
39.5,63.5,15.2909047891043,11.894865114162016
19.5,-81.5,15.284260120422044,18.259623261061822
10.5,-64.5,27.27018551668891,3.457645292380221
45.5,62.5,9.020325630946203,15.463032152967893
28.5,-90.5,20.776859631772762,6.405226700748774
28.5,64.5,22.51743261048569,11.162718133529733
17.5,-76.5,28.124994912128916,2.306675865813905
32.5,-88.5,16.543079994930086,9.783996453207884
35.5,6.5,15.146899663914564,8.902728466157106
25.5,55.5,27.849617127157444,7.203047220383354
-29.5,30.5,19.72822969186487,5.4587148163457435
48.5,-96.5,4.18942400050372,15.40832398665749
55.5,60.5,-3.0663533412680297,14.56710705750274
78.5,14.5,-6.055262127372432,9.636017761930818
39.5,-6.5,15.910452114034399,7.9491530993677975
21.5,86.5,26.594749992221796,4.957014082948008
71.5,150.5,-4.53870508731975,11.51448392799732
