32.5,3.5,22.858472827126775,9.9721706734704
32.5,91.5,-3.6000000000000005,14.7
56.5,66.5,3.0265411907376154,14.490970838054887
76.5,-134.5,-4.26,2.0480234373658908
34.5,72.5,18.95441205780798,9.24470921383928
18.5,-97.5,19.15658640332127,4.584301401091911
42.5,47.5,14.22192773828099,6.672091829321464
-3.5,13.5,24.907632991458563,2.753786809985884
-8.5,115.5,27.505875989526146,2.148531775410166
11.5,-43.5,32.76556291390728,4.842623206234961
51.5,-109.5,3.3820570011095112,13.281388969462412
59.5,-5.5,8.949256169573927,2.9695243809791525
75.5,152.5,0.4,0.19999999999999996
4.5,11.5,28.825,2.8083580612165595
57.5,-13.5,11.919444444444444,2.446348690105366
-12.5,133.5,28.253529335313186,4.679233560240878
52.5,-113.5,2.7003240728074096,12.156415046871398
50.5,11.5,9.572427690473877,8.227296206303059
60.5,25.5,5.623193959379161,9.649716550333421
56.5,102.5,7.477398255813954,11.66928674819277
32.5,46.5,18.0,0.0
38.5,42.5,7.881062529297307,8.782992705978778
64.5,177.5,-6.482915315026415,14.87109628457979
-47.5,8.5,16.8,0.0
58.5,-113.5,-2.03383435885088,15.259851303357738
-37.5,174.5,15.330391549588708,4.103345694585546
4.5,96.5,27.83810115030646,2.707408555700845
37.5,26.5,19.182706905576282,7.640569148268933
56.5,92.5,1.538192584988394,14.591197141440587
37.5,14.5,17.563468473421224,7.6764497890552095
82.5,175.5,-0.13999999999999999,0.20591260281974003
12.5,37.5,23.14086117479412,4.25735703228902
62.5,56.5,1.5999731760082117,13.893746803512926
-32.5,-58.5,19.392297285145304,7.041067488635148
31.5,114.5,17.481663460526736,9.844738472950711
34.5,36.5,16.40465615232349,8.175013900524462
60.5,-45.5,-4.468518518518519,23.94127710998443
46.5,-60.5,6.309150417121721,9.693661173373807
10.5,14.5,32.5302997004827,5.564829562200851
46.5,3.5,11.319678239429356,8.416574090607888
16.5,103.5,27.23575759260701,4.448879691741139
7.5,13.5,22.183147738816167,5.705295474415249
33.5,8.5,22.769377548850954,9.21821936674238
2.5,31.5,26.0,10.0
36.5,25.5,19.242829622907635,6.002357560264232
