53.5,140.5,0.16450479034465562,15.115285981428492
-35.5,117.5,16.40370965363138,3.9510858197577328
48.5,30.5,7.801338712199146,10.958890739787822
39.5,-74.5,11.87825036506872,10.182863393817703
25.5,85.5,25.38318654963697,6.929920026718545
46.5,125.5,3.873375263369598,15.61275709973958
48.5,17.5,9.478074472663868,9.647196172815535
66.5,68.5,-2.7301444529173335,14.040596782046698
65.5,34.5,1.432301133317326,9.642192706464932
43.5,125.5,5.347678940171479,14.773276863926409
42.5,26.5,12.225067560093219,9.154719824932533
44.5,27.5,13.278571428571409,9.741284613577408
39.5,67.5,14.073933241677636,10.090420223437818
51.5,94.5,7.056807852211379,14.455394455962914
37.5,91.5,0.12704447632711371,11.895329925993495
35.5,-108.5,9.858604748945371,10.619283617821532
75.5,83.5,-12.698235474955263,12.917126711447303
46.5,141.5,3.6622222222222223,5.734545952728134
66.5,149.5,-9.51626764539808,22.432439139325
-33.5,117.5,17.144450321415764,6.7749749158063475
42.5,89.5,14.377367396537064,15.354384243770372
31.5,23.5,18.60701690755936,6.689277393724414
56.5,30.5,5.10643453028871,11.008445684426029
45.5,45.5,4.000129198966408,9.82918363720167
46.5,34.5,11.82341992917579,10.508506272002307
-4.5,37.5,24.078806818181917,4.229365650257479
46.5,36.5,10.534624435109455,10.447991448635388
39.5,57.5,18.18708110645674,11.613281348496265
48.5,23.5,7.849134817056793,10.411164967266881
50.5,127.5,0.12842539135793868,16.686404289674712
48.5,35.5,9.079969725356293,12.07768995215613
48.5,130.5,10.151190476190477,9.020155922625767
23.5,120.5,23.286459376377994,5.815890578603845
55.5,-118.5,-1.9077756554636884,11.682098537469045
61.5,60.5,-2.9185207628473786,13.678029279482049
-12.5,134.5,28.396646188756012,2.843874100080676
37.5,-121.5,15.593412885650466,8.465931529037999
2.5,103.5,26.86006547309622,2.759218066792326
54.5,28.5,5.706919598038845,10.881573309850129
8.5,73.5,27.661944739707668,1.7515585966394434
-12.5,141.5,28.059646655961988,3.5934325212267995
46.5,8.5,5.006102748260535,9.617695375105097
49.5,102.5,3.2318088737201274,12.608960400980829
59.5,58.5,-1.258872447107741,14.15012306998059
64.5,57.5,3.724487059781176,13.76213583493632
41.5,36.5,14.650272283241739,6.951317574920144
36.5,-99.5,13.152777188555097,11.144097307959912
-0.5,119.5,28.721621235284733,3.324499247426173
61.5,32.5,4.137524613220815,9.578096411219455
25.5,117.5,19.65296550043395,8.062882557426047
24.5,116.5,21.515457640059434,7.5972772725803095
39.5,107.5,6.821149973330621,12.872199775767715
29.5,121.5,17.419760849985845,9.175663952577413
28.5,-89.5,19.875097968848195,7.0809774598611215
47.5,42.5,8.959712685741232,11.744942321705134
32.5,116.5,15.886882471398946,10.613796793182672
66.5,47.5,0.8002342074618624,12.907722926578717
31.5,-85.5,18.570185992397604,8.53317859977413
39.5,-104.5,9.646820346908594,11.248450020982382
37.5,-5.5,17.86635442181904,7.911230444492968
49.5,-9.5,8.262321903398824,8.889387038037647
56.5,-94.5,-9.474794668215536,16.69570079645481
17.5,30.5,20.931928038380132,6.610845126277668
45.5,-75.5,5.883413423871303,12.56842889648814
13.5,80.5,27.74390711520623,3.3651847364161287
37.5,24.5,13.142307692307694,2.70016709980399
-26.5,152.5,22.433725490196053,4.075238456049489
43.5,-89.5,7.679910178914449,12.641937923043157
35.5,-97.5,15.638887242122802,11.006678929076962
40.5,104.5,9.915511225972294,12.303066634311438
67.5,46.5,-2.154413670107401,8.623885205915405
35.5,-0.5,16.894557261540264,6.518124950762369
47.5,-121.5,4.351546003888343,7.828791635680455
-1.5,35.5,18.115304677691654,5.555416310850096
62.5,133.5,-15.039282470481382,25.308479151645138
-4.5,29.5,24.038913282107586,3.0457768938477203
39.5,63.5,16.038236884770313,11.452488742640277
23.5,109.5,21.597374635785716,8.153494137253695
12.5,-8.5,27.497294119440426,5.387198422668979
46.5,134.5,2.3322678627215905,15.740978300946404
44.5,-89.5,3.61542367591381,12.662169430754018
37.5,-79.5,13.78030365089258,10.00976162016978
