-19.5,-46.5,10.0,28.9
53.5,9.5,-17.2,26.1
-26.5,-49.5,0.0,31.1
52.5,26.5,-23.9,33.9
-4.5,-81.5,17.2,32.8
47.5,27.5,-32.2,47.8
61.5,4.5,-17.2,23.9
49.5,-2.5,-5.0,38.9
-11.5,-43.5,20.0,32.8
69.5,-105.5,-47.8,17.8
68.5,-179.5,-42.2,22.8
45.5,39.5,-21.1,37.8
53.5,15.5,-27.2,32.8
-17.5,-44.5,12.2,30.0
-18.5,-39.5,12.8,35.0
42.5,20.5,-32.2,45.0
-40.5,-64.5,-2.8,27.2
70.5,-117.5,-36.7,17.2
-16.5,-41.5,-25.0,28.9
-43.5,-65.5,-5.0,26.1
43.5,19.5,-28.9,32.8
52.5,8.5,-21.1,32.2
-27.5,-64.5,-1.1,31.1
-22.5,-65.5,-11.1,25.0
76.5,-81.5,-37.2,12.2
64.5,10.5,-12.8,27.8
-9.5,-37.5,2.2,33.9
44.5,26.5,-26.1,45.0
46.5,1.5,-23.9,23.9
62.5,17.5,-20.0,28.9
43.5,44.5,-17.8,32.8
47.5,3.5,-17.2,43.9
59.5,4.5,-10.0,23.9
-34.5,-58.5,-2.2,37.2
53.5,63.5,-37.2,36.1
55.5,-2.5,-2.8,25.0
30.5,47.5,-17.8,37.2
51.5,12.5,-42.8,37.8
-30.5,-71.5,12.8,17.8
54.5,13.5,-27.8,31.1
36.5,21.5,1.1,36.1
-35.5,-71.5,-2.8,22.8
-9.5,-42.5,17.2,32.8
46.5,6.5,-12.8,31.1
-21.5,-46.5,6.1,31.1
49.5,75.5,-36.1,35.0
53.5,8.5,-18.9,47.2
44.5,17.5,-20.0,37.2
-20.5,-54.5,7.8,32.2
46.5,21.5,-18.9,42.8
69.5,60.5,-38.9,16.1
49.5,51.5,-32.8,37.8
55.5,-3.5,-11.7,26.1
63.5,45.5,-37.2,21.1
62.5,-33.5,8.0,34.1
35.5,44.5,-17.8,37.2
8.5,-82.5,20.0,37.2
61.5,36.5,-43.9,23.9
80.5,52.5,-36.1,7.8
53.5,-4.5,-12.8,42.8
34.5,35.5,1.1,33.9
55.5,49.5,-31.1,36.1
45.5,9.5,-8.9,33.9
73.5,-21.5,-48.9,15.0
44.5,39.5,0.0,11.1
54.5,22.5,-32.8,32.2
56.5,84.5,-42.8,31.1
44.5,42.5,-22.2,32.8
47.5,20.5,-20.0,47.8
64.5,-165.5,-35.3,5.2
55.5,20.5,-27.2,35.0
55.5,78.5,-33.9,37.8
55.5,105.5,-48.9,28.9
52.5,93.5,-37.8,27.8
54.5,8.5,-20.0,31.1
46.5,18.5,-18.9,47.2
54.5,-10.5,-2.8,24.4
-23.5,-44.5,12.2,31.1
45.5,19.5,-22.8,46.1
43.5,131.5,-27.2,30.0
47.5,-117.5,-12.0,37.9
47.5,-3.5,-2.8,37.8
53.5,27.5,-26.1,36.1
-47.5,-65.5,-3.9,22.8
60.5,-99.5,-44.4,26.1
42.5,-82.5,-22.0,36.8
64.5,100.5,-47.2,26.1
51.5,7.5,-23.9,32.8
33.5,40.5,-15.0,35.6
54.5,55.5,-30.0,37.2
-13.5,-76.5,12.8,30.0
-0.5,-78.5,7.2,32.2
40.5,44.5,-21.1,38.9
53.5,7.5,-22.2,33.9
55.5,14.5,-10.0,23.9
46.5,0.5,-16.1,27.2
29.5,-98.5,-9.8,41.8
37.5,20.5,0.0,43.9
-27.5,-55.5,3.9,31.1
37.5,65.5,-12.2,42.2
-24.5,-65.5,-2.2,27.2
51.5,6.5,-46.1,45.0
-22.5,-45.5,2.8,30.0
34.5,-98.5,-18.7,41.8
29.5,25.5,0.0,45.0
47.5,2.5,-13.9,32.2
32.5,-16.5,1.1,36.1
43.5,76.5,-27.2,36.1
46.5,30.5,-22.2,35.0
44.5,41.5,-17.8,37.2
-29.5,-66.5,0.0,31.1
31.5,-102.5,-7.0,39.6
-55.5,-67.5,-7.2,15.0
63.5,10.5,-22.2,25.0
-35.5,149.5,-5.4,36.1
-20.5,-70.5,2.2,22.8
45.5,-122.5,-12.6,39.6
43.5,9.5,-7.2,35.0
41.5,76.5,-32.8,28.9
64.5,-139.5,-50.0,32.2
60.5,56.5,-37.8,32.2
39.5,-84.5,-24.8,41.3
58.5,6.5,-26.1,25.0
35.5,-79.5,-14.2,39.1
43.5,21.5,-32.2,37.8
60.5,46.5,-41.1,32.8
45.5,25.5,-30.0,40.0
51.5,15.5,-30.0,33.9
44.5,37.5,-15.0,36.1
21.5,-159.5,13.5,31.8
49.5,2.5,-17.2,41.1
-23.5,-45.5,7.2,37.2
-36.5,-73.5,0.0,22.2
41.5,8.5,-27.2,41.1
38.5,20.5,0.0,28.9
42.5,18.5,-12.2,45.0
-23.5,133.5,13.6,42.8
61.5,34.5,-35.0,30.0
38.5,-9.5,0.0,37.8
62.5,42.5,-40.0,22.2
59.5,13.5,-17.8,30.0
-23.5,-70.5,6.1,23.9
51.5,43.5,-30.0,22.8
-16.5,-47.5,7.8,28.9
44.5,33.5,-11.1,35.0
62.5,-179.5,-37.8,26.1
44.5,34.5,-15.0,16.1
-23.5,150.5,2.9,39.8
-12.5,-77.5,6.1,27.8
61.5,-113.5,-45.6,28.3
-45.5,-72.5,-6.1,20.0
-26.5,-51.5,-2.8,28.9
26.5,33.5,8.9,32.2
54.5,-6.5,-8.3,26.7
54.5,7.5,-12.8,30.0
66.5,39.5,-22.8,16.1
56.5,24.5,-21.1,48.9
45.5,-1.5,-8.9,47.8
53.5,21.5,-32.2,32.8
-23.5,-64.5,10.0,41.1
50.5,1.5,-20.0,41.1
53.5,10.5,-27.8,47.8
35.5,25.5,3.9,35.0
52.5,-108.5,-40.0,33.9
52.5,19.5,-16.1,32.2
-14.5,-42.5,12.8,28.9
37.5,-76.5,-14.8,39.1
43.5,7.5,-20.0,36.1
47.5,10.5,-36.1,31.1
47.5,59.5,-35.0,37.8
53.5,23.5,-25.0,33.9
70.5,-21.5,-32.8,17.2
41.5,41.5,-7.2,32.2
-33.5,-71.5,1.1,18.9
-34.5,138.5,-0.3,42.1
-15.5,-53.5,2.2,32.2
45.5,3.5,-43.9,27.8
27.5,-82.5,-0.4,33.5
67.5,32.5,-32.8,25.0
53.5,140.5,-37.8,30.0
48.5,30.5,-27.2,36.1
44.5,27.5,-22.2,40.0
51.5,-3.5,-5.0,13.9
1.5,-78.5,17.8,38.9
51.5,84.5,-38.9,31.1
61.5,107.5,-48.9,27.8
46.5,14.5,-27.2,37.8
45.5,27.5,-18.9,37.8
-18.5,-48.5,8.9,32.2
44.5,20.5,-22.8,42.8
52.5,10.5,-47.2,32.8
56.5,30.5,-31.1,33.9
49.5,16.5,-23.9,32.2
61.5,50.5,-38.9,25.0
44.5,14.5,-11.1,48.9
61.5,13.5,-33.9,27.2
49.5,54.5,-30.0,38.9
51.5,36.5,-25.0,35.0
56.5,12.5,-12.8,30.0
-28.5,-54.5,3.9,31.1
49.5,34.5,-22.8,22.2
36.5,40.5,-3.9,43.9
63.5,88.5,-43.9,30.0
-15.5,145.5,13.9,33.3
61.5,-121.5,-54.4,31.7
22.5,-80.5,12.2,33.3
-35.5,-72.5,0.0,37.8
51.5,8.5,-27.2,41.1
45.5,24.5,-22.2,47.8
51.5,-10.5,-5.0,25.6
40.5,53.5,-17.8,41.1
41.5,-8.5,0.0,33.9
-29.5,-53.5,2.8,32.2
-21.5,-42.5,12.2,28.9
45.5,-108.5,-38.1,40.2
30.5,31.5,-42.8,48.9
52.5,23.5,-23.9,32.8
58.5,82.5,-41.1,30.0
21.5,-77.5,17.8,33.3
-26.5,-65.5,1.1,31.1
51.5,-2.5,-9.4,28.3
54.5,-1.5,-8.3,27.2
-17.5,-67.5,0.0,22.8
43.5,-8.5,2.8,27.8
-15.5,-56.5,-27.2,35.0
44.5,5.5,-32.2,32.8
43.5,4.5,-20.0,32.8
-50.5,-72.5,-10.0,18.9
51.5,16.5,-26.1,35.0
45.5,62.5,-27.8,37.8
53.5,109.5,-47.2,31.1
-22.5,-47.5,6.1,28.9
57.5,40.5,-27.2,20.0
-31.5,-54.5,2.2,31.1
40.5,46.5,-10.0,33.9
52.5,40.5,-27.8,22.2
39.5,4.5,0.0,28.9
50.5,57.5,-32.8,37.2
48.5,39.5,-27.8,37.8
49.5,23.5,-22.8,38.9
40.5,25.5,-8.9,45.0
49.5,25.5,-27.8,36.1
33.5,36.5,-12.8,33.9
-9.5,-67.5,17.8,32.8
65.5,-18.5,-21.1,26.1
68.5,-134.5,-47.8,27.8
45.5,43.5,-15.0,40.0
71.5,102.5,-47.2,30.0
71.5,24.5,-15.0,25.0
48.5,-4.5,-8.9,28.9
48.5,-1.5,-12.2,32.8
70.5,31.5,-30.0,30.0
41.5,43.5,-12.8,31.1
49.5,7.5,-17.2,35.0
45.5,4.5,-18.9,41.1
-26.5,-58.5,6.1,31.1
45.5,6.5,-20.0,45.0
38.5,22.5,-12.8,42.2
40.5,49.5,-13.9,38.9
-16.5,-43.5,10.0,55.0
41.5,44.5,-12.8,35.0
44.5,8.5,-12.2,33.9
-3.5,-32.5,20.0,30.0
46.5,48.5,-30.0,37.8
46.5,26.5,-28.9,27.8
48.5,1.5,-37.2,36.1
65.5,-13.5,-13.9,32.2
52.5,4.5,-13.9,25.0
26.5,32.5,7.2,33.9
51.5,119.5,-47.8,31.1
-28.5,-65.5,7.8,38.9
36.5,25.5,2.2,33.9
47.5,5.5,-2.8,17.8
58.5,126.5,-47.8,31.1
47.5,-122.5,-8.7,35.2
53.5,-0.5,-15.6,36.7
52.5,7.5,-22.2,32.8
47.5,21.5,-22.8,37.2
-31.5,-68.5,-3.9,27.8
38.5,21.5,-2.2,42.8
53.5,42.5,-32.2,37.8
-26.5,-69.5,-2.2,22.8
-32.5,-68.5,-7.8,27.2
53.5,142.5,-33.9,28.9
47.5,-0.5,-31.1,27.8
70.5,-178.5,-37.8,12.8
57.5,14.5,-17.2,28.9
39.5,-96.5,-24.8,42.4
46.5,23.5,-23.9,47.8
50.5,23.5,-18.9,27.8
55.5,13.5,-12.8,27.8
-32.5,-70.5,-22.2,33.9
45.5,35.5,-16.1,27.2
53.5,121.5,-46.1,31.1
55.5,65.5,-37.2,35.0
58.5,-6.5,-5.0,23.9
-19.5,-43.5,12.2,28.9
65.5,17.5,-36.1,27.8
31.5,27.5,0.0,47.2
48.5,6.5,-22.2,33.9
58.5,68.5,-37.2,30.0
49.5,0.5,-11.1,33.9
68.5,43.5,-23.9,23.9
38.5,-28.5,2.2,46.1
43.5,47.5,-17.2,33.9
-25.5,-50.5,2.8,27.2
-22.5,-42.5,6.1,32.8
20.5,-75.5,15.0,37.8
50.5,16.5,-27.2,33.9
76.5,138.5,-45.0,13.9
45.5,0.5,-16.1,27.2
-2.5,-44.5,20.0,30.0
49.5,22.5,-25.0,30.0
56.5,60.5,-35.0,37.2
44.5,28.5,-35.0,47.2
53.5,-7.5,-8.9,27.8
51.5,-0.5,-7.8,32.2
42.5,-106.5,-32.0,36.8
40.5,-88.5,-24.8,42.9
53.5,158.5,-33.9,26.1
-22.5,-46.5,6.1,32.2
69.5,84.5,-48.9,23.9
63.5,-77.5,-37.8,20.6
57.5,10.5,-12.8,27.2
49.5,6.5,-48.9,40.0
38.5,56.5,-12.8,43.9
49.5,8.5,-26.1,47.2
-23.5,-46.5,5.0,32.8
68.5,39.5,-22.2,27.8
-22.5,-68.5,1.1,25.0
48.5,2.5,-25.0,36.1
43.5,27.5,-27.2,45.0
21.5,-158.5,12.4,30.2
40.5,-76.5,-17.6,36.8
38.5,15.5,1.1,37.2
52.5,13.5,-25.0,45.0
-27.5,-66.5,8.9,27.2
51.5,33.5,-22.8,22.2
46.5,45.5,-33.9,28.9
45.5,2.5,-27.2,22.8
-21.5,-43.5,5.0,36.1
53.5,13.5,-31.1,35.0
53.5,-2.5,-10.0,29.4
59.5,60.5,-37.8,32.8
48.5,25.5,-30.0,36.1
-0.5,-48.5,20.0,32.2
65.5,87.5,-48.9,27.8
56.5,9.5,-7.8,25.0
61.5,40.5,-27.8,21.1
-18.5,-43.5,8.9,27.8
44.5,23.5,-36.1,38.9
31.5,33.5,6.1,38.9
31.5,25.5,-16.1,47.2
36.5,24.5,1.1,42.2
-29.5,-61.5,1.1,31.1
-36.5,-65.5,-7.2,26.1
14.5,-23.5,0.0,32.2
54.5,32.5,-25.0,18.9
51.5,55.5,-31.1,37.2
52.5,84.5,-37.8,35.0
58.5,19.5,-12.8,30.0
42.5,9.5,-22.2,40.0
33.5,-117.5,-4.8,42.9
-15.5,-47.5,12.2,27.8
67.5,20.5,-30.0,27.8
57.5,65.5,-31.1,36.1
73.5,-85.5,-39.4,16.7
67.5,18.5,-27.8,23.9
52.5,-1.5,-5.6,27.8
60.5,-1.5,-11.1,33.9
-16.5,-48.5,3.9,30.0
-26.5,-52.5,-1.1,30.0
-20.5,-42.5,7.8,30.0
37.5,62.5,-12.8,38.9
-34.5,148.5,4.4,37.9
49.5,18.5,-27.8,43.9
67.5,53.5,-40.0,22.2
51.5,4.5,-7.2,28.9
48.5,15.5,-20.0,32.2
37.5,-25.5,2.2,32.2
78.5,13.5,-28.9,16.1
-21.5,115.5,10.9,42.3
43.5,135.5,-32.2,32.8
51.5,39.5,-27.8,36.1
46.5,73.5,-35.0,32.8
45.5,-0.5,-16.1,41.1
28.5,30.5,3.9,32.2
38.5,58.5,-16.1,42.8
51.5,-8.5,-2.2,21.7
-6.5,-39.5,16.1,32.2
52.5,15.5,-23.9,32.8
-22.5,-48.5,1.1,31.1
40.5,19.5,-2.8,35.0
48.5,46.5,-30.0,26.1
-7.5,-47.5,13.9,33.9
64.5,-21.5,-27.8,33.9
-44.5,-70.5,-11.1,22.8
47.5,-1.5,-17.2,26.1
53.5,49.5,-32.8,37.8
38.5,48.5,-7.2,37.8
-54.5,-68.5,-7.2,15.0
-24.5,-62.5,0.0,32.2
43.5,1.5,-21.1,35.0
56.5,27.5,-25.0,37.2
34.5,37.5,-6.1,37.8
32.5,-93.5,-14.2,39.6
53.5,6.5,-15.0,30.0
35.5,24.5,-30.0,38.9
51.5,46.5,-27.8,37.2
43.5,39.5,-8.9,32.8
-20.5,140.5,3.9,42.2
41.5,23.5,-15.0,45.0
-31.5,-58.5,2.2,33.9
53.5,18.5,-31.1,35.0
51.5,13.5,-27.8,33.9
77.5,104.5,-47.2,21.1
-19.5,-42.5,10.0,27.8
-15.5,-50.5,12.8,33.9
-27.5,-50.5,1.1,30.0
53.5,52.5,-32.8,30.0
46.5,20.5,-18.9,41.1
-20.5,-41.5,10.0,32.8
38.5,-77.5,-17.0,37.9
42.5,26.5,-20.0,47.2
69.5,33.5,-27.8,27.8
48.5,17.5,-23.9,30.0
30.5,-104.5,-13.7,39.1
73.5,70.5,-45.0,17.2
-32.5,-52.5,5.0,27.8
50.5,-4.5,-4.4,25.0
36.5,-6.5,5.0,31.1
49.5,5.5,-12.2,25.0
57.5,17.5,-11.1,25.0
66.5,36.5,-27.8,22.2
69.5,29.5,-23.9,3.9
66.5,17.5,-35.0,31.1
55.5,-4.5,-9.4,27.8
54.5,16.5,-33.9,32.8
50.5,127.5,-38.9,32.2
-41.5,-72.5,-2.2,30.0
67.5,12.5,-15.0,23.9
53.5,12.5,-22.8,33.9
48.5,12.5,-27.8,31.1
47.5,19.5,-22.8,37.2
-26.5,-60.5,5.0,32.2
47.5,8.5,-30.0,32.2
52.5,17.5,-20.0,30.0
35.5,14.5,2.8,37.2
63.5,14.5,-26.1,28.9
63.5,12.5,-27.2,22.2
52.5,104.5,-40.0,31.1
51.5,-1.5,-6.7,30.0
40.5,69.5,-13.9,41.1
-28.5,-48.5,7.2,30.0
65.5,44.5,-40.0,28.9
40.5,-3.5,-1.1,35.0
-52.5,-70.5,-8.9,26.1
-29.5,-55.5,2.2,32.2
59.5,42.5,-28.9,18.9
-27.5,135.5,0.7,43.7
48.5,7.5,-26.1,45.0
-38.5,-73.5,2.2,22.2
64.5,-177.5,-41.1,26.1
49.5,4.5,-17.2,37.8
50.5,9.5,-26.1,32.2
55.5,-7.5,-2.8,23.9
43.5,68.5,-25.0,41.1
49.5,17.5,-27.2,28.9
52.5,16.5,-30.0,32.2
18.5,-155.5,17.4,31.3
62.5,-6.5,-10.0,30.0
-15.5,-44.5,12.8,55.0
42.5,2.5,-6.1,37.2
-5.5,-45.5,12.8,28.9
47.5,16.5,-23.9,35.0
3.5,-50.5,12.2,28.9
-19.5,146.5,16.7,36.1
55.5,61.5,-31.1,35.0
33.5,35.5,1.1,32.8
52.5,113.5,-48.9,35.0
62.5,-69.5,-41.1,32.2
54.5,36.5,-27.8,37.2
54.5,46.5,-30.0,20.0
47.5,28.5,-43.9,37.2
8.5,-79.5,20.7,36.8
62.5,129.5,-48.9,32.8
48.5,13.5,-30.0,28.9
54.5,15.5,-23.9,32.8
46.5,9.5,-11.1,12.2
34.5,42.5,-17.8,37.2
50.5,13.5,-13.9,45.0
-17.5,-69.5,0.0,27.2
54.5,20.5,-30.0,36.1
-25.5,-48.5,8.9,32.8
-4.5,-43.5,7.2,30.0
53.5,14.5,-26.1,37.2
31.5,44.5,-17.8,37.2
63.5,20.5,-23.9,23.9
20.5,-155.5,22.4,31.8
51.5,11.5,-36.1,33.9
59.5,30.5,-27.8,32.2
53.5,59.5,-33.9,33.9
59.5,15.5,-21.1,30.0
48.5,32.5,-26.1,23.9
37.5,22.5,-7.8,37.8
-27.5,-51.5,2.2,27.8
59.5,17.5,-25.0,30.0
-5.5,-42.5,18.9,32.2
53.5,91.5,-40.0,33.9
55.5,125.5,-45.0,28.9
47.5,66.5,-32.2,37.2
30.5,32.5,-41.1,48.9
-21.5,-44.5,0.0,32.8
56.5,14.5,-17.8,27.8
46.5,35.5,-21.1,22.8
39.5,20.5,-30.0,30.0
-29.5,-71.5,2.2,26.1
67.5,33.5,-37.8,27.2
45.5,28.5,-28.9,38.9
49.5,-1.5,-45.0,45.0
57.5,34.5,-32.2,33.9
8.5,-80.5,23.5,34.6
50.5,-2.5,-3.9,24.4
54.5,14.5,-23.9,32.2
-40.5,-62.5,0.0,28.9
56.5,159.5,-42.8,27.8
66.5,-169.5,-37.8,20.0
59.5,35.5,-30.0,21.1
43.5,-116.5,-29.2,41.8
35.5,-95.5,-19.2,41.8
55.5,37.5,-30.0,37.2
-33.5,-53.5,2.8,31.1
-7.5,-35.5,17.2,31.1
59.5,33.5,-32.2,35.0
-6.5,-35.5,8.9,28.9
51.5,17.5,-17.8,31.1
47.5,37.5,-22.8,32.2
69.5,66.5,-43.9,16.1
-34.5,-71.5,-2.8,25.0
58.5,27.5,-21.1,21.1
-38.5,-62.5,-2.8,31.1
36.5,37.5,-5.0,37.8
54.5,99.5,-43.9,35.0
53.5,25.5,-26.1,41.1
39.5,22.5,-13.9,42.2
44.5,-98.5,-31.1,42.8
-35.5,-63.5,-2.2,30.0
43.5,24.5,-25.0,42.8
47.5,9.5,-22.2,31.1
47.5,51.5,-28.9,38.9
38.5,72.5,-30.0,16.1
48.5,9.5,-31.1,33.9
66.5,66.5,-42.8,26.1
59.5,150.5,-27.8,25.0
38.5,-122.5,-1.5,38.5
49.5,63.5,-32.8,40.0
48.5,44.5,-28.9,37.8
-6.5,-79.5,0.0,36.1
40.5,9.5,-7.2,36.1
-7.5,-34.5,20.0,30.0
44.5,-103.5,-30.3,41.8
-5.5,-39.5,15.0,32.2
45.5,13.5,-10.0,37.2
48.5,135.5,-41.1,47.2
-35.5,-69.5,-15.0,32.8
38.5,63.5,-16.1,42.8
33.5,44.5,-17.8,37.2
-3.5,-60.5,20.0,36.1
41.5,9.5,-46.1,37.2
49.5,12.5,-27.2,26.1
-37.5,-72.5,0.0,30.0
-35.5,-70.5,-5.0,25.0
34.5,40.5,-2.8,37.8
50.5,136.5,-45.0,28.9
56.5,92.5,-40.0,30.0
56.5,-3.5,-1.7,22.8
51.5,10.5,-31.1,32.2
45.5,16.5,-21.1,37.8
43.5,-1.5,-6.1,35.0
69.5,16.5,-12.8,26.1
54.5,23.5,-21.1,22.2
-18.5,-47.5,8.9,32.2
-38.5,-67.5,-7.2,25.0
50.5,142.5,-47.2,27.2
54.5,120.5,-26.1,31.1
-5.5,-35.5,17.8,35.0
61.5,-64.5,-32.2,12.2
-16.5,49.5,5.0,33.9
57.5,108.5,-48.9,32.2
-34.5,-60.5,0.0,30.0
38.5,-121.5,-6.5,40.2
44.5,6.5,-7.8,28.9
-50.5,-68.5,-10.0,18.9
48.5,3.5,-22.8,27.8
-52.5,-68.5,-7.2,20.0
63.5,21.5,-23.9,37.8
18.5,-67.5,19.6,32.9
-33.5,151.5,2.5,40.4
50.5,15.5,-31.1,42.8
49.5,40.5,-23.9,23.9
58.5,17.5,-10.0,21.1
49.5,9.5,-47.8,32.8
53.5,45.5,-28.9,27.2
50.5,6.5,-18.9,35.0
57.5,-2.5,-9.4,38.9
67.5,-115.5,-47.2,28.9
55.5,8.5,-20.0,30.0
50.5,7.5,-46.1,33.9
-8.5,-36.5,13.9,32.8
44.5,65.5,-28.9,40.0
53.5,50.5,-28.9,32.2
53.5,11.5,-48.9,35.0
64.5,-125.5,-48.9,33.3
52.5,5.5,-10.0,17.8
35.5,35.5,-6.1,32.8
40.5,24.5,-12.2,45.0
-29.5,-57.5,2.8,32.2
55.5,52.5,-30.0,21.1
52.5,0.5,-9.4,29.4
28.5,-16.5,10.0,32.8
56.5,-2.5,-6.7,27.2
-33.5,-65.5,-2.8,31.1
45.5,26.5,-41.1,45.0
36.5,-2.5,-1.1,32.2
26.5,34.5,7.8,37.2
47.5,73.5,-35.0,36.1
51.5,22.5,-22.8,32.2
55.5,12.5,-27.2,27.8
59.5,143.5,-40.0,22.2
58.5,38.5,-35.0,33.9
-27.5,153.5,-1.3,43.3
-34.5,-56.5,1.1,30.0
37.5,26.5,2.2,32.8
41.5,21.5,-27.2,37.8
-41.5,147.5,-3.3,32.8
47.5,13.5,-35.0,32.8
-36.5,-57.5,0.0,31.1
-22.5,-43.5,7.8,32.8
-27.5,-58.5,5.0,32.2
42.5,23.5,-43.9,36.1
52.5,76.5,-36.1,37.2
51.5,2.5,-11.1,25.0
55.5,165.5,-28.9,27.8
-26.5,-50.5,-2.2,28.9
43.5,18.5,-27.2,35.0
53.5,4.5,-17.8,27.2
71.5,-94.5,-42.8,14.4
-29.5,-59.5,3.9,31.1
-39.5,-65.5,-3.9,28.9
54.5,82.5,-40.0,33.9
60.5,15.5,-26.1,27.8
34.5,38.5,-7.8,33.9
50.5,3.5,-37.8,32.8
45.5,32.5,-12.8,27.8
35.5,40.5,-12.2,40.0
37.5,25.5,5.0,36.1
52.5,20.5,-22.2,32.8
-20.5,-40.5,13.9,31.1
44.5,-1.5,-10.0,27.8
63.5,-135.5,-53.9,32.2
50.5,30.5,-23.9,45.0
40.5,21.5,-15.0,37.2
-38.5,-70.5,-7.8,23.9
23.5,-15.5,0.0,36.1
-33.5,-70.5,-5.0,22.2
56.5,74.5,-37.2,30.0
-31.5,-64.5,-2.8,28.9
-25.5,-49.5,0.0,28.9
51.5,-4.5,-3.9,23.9
43.5,5.5,-35.0,36.1
60.5,134.5,-48.9,27.2
66.5,-65.5,-41.1,16.1
44.5,21.5,-23.9,37.2
-38.5,-57.5,0.0,27.8
-23.5,-47.5,7.8,32.2
-20.5,-51.5,10.0,32.8
69.5,18.5,-28.9,22.2
48.5,-5.5,-42.8,38.9
54.5,135.5,-37.2,28.9
45.5,18.5,-43.9,42.2
46.5,36.5,-16.1,26.1
46.5,34.5,-11.1,18.9
-10.5,-37.5,17.2,31.1
32.5,-86.5,-12.2,38.9
52.5,18.5,-17.2,26.1
62.5,4.5,-7.2,23.9
5.5,-75.5,20.0,40.0
50.5,10.5,-46.1,40.0
54.5,18.5,-25.0,37.8
-9.5,-35.5,15.0,31.1
39.5,19.5,0.0,38.9
-32.5,-71.5,-3.9,21.1
58.5,13.5,-22.2,27.8
42.5,42.5,-3.9,35.0
-30.5,121.5,-0.9,41.2
47.5,12.5,-21.1,27.8
-21.5,-47.5,10.0,32.2
-47.5,-74.5,-5.0,20.0
51.5,9.5,-27.8,32.2
33.5,43.5,-17.8,37.2
48.5,18.5,-22.2,42.2
49.5,13.5,-23.9,47.8
52.5,31.5,-11.1,18.9
-13.5,-58.5,12.2,31.1
60.5,69.5,-41.1,30.0
56.5,18.5,-11.1,28.9
56.5,-4.5,-15.6,27.8
60.5,166.5,-35.0,21.1
-17.5,122.5,10.9,39.9
57.5,8.5,-7.8,22.2
-22.5,-44.5,7.2,30.0
55.5,-1.5,-5.0,23.9
54.5,10.5,-22.8,38.9
-27.5,-70.5,2.2,28.9
46.5,-100.5,-39.8,47.4
48.5,10.5,-23.9,32.8
50.5,48.5,-32.8,23.9
46.5,55.5,-32.2,37.8
58.5,12.5,-15.0,27.8
71.5,129.5,-47.2,31.1
49.5,-6.5,-2.8,23.3
-24.5,-50.5,-2.2,27.8
35.5,62.5,-18.9,38.9
59.5,10.5,-18.9,37.2
42.5,25.5,-18.9,40.0
63.5,65.5,-43.9,28.9
-19.5,-57.5,8.9,33.9
45.5,-118.5,-16.7,43.3
22.5,-84.5,8.9,36.7
44.5,4.5,-38.9,33.9
53.5,16.5,-26.1,35.0
68.5,22.5,-38.9,27.2
62.5,9.5,-23.9,26.1
3.5,-77.5,21.1,32.8
-3.5,-38.5,17.2,31.1
54.5,17.5,-23.9,32.8
50.5,8.5,-28.9,45.0
39.5,-76.5,-16.4,37.4
30.5,-86.5,-10.6,36.8
56.5,34.5,-32.2,35.0
50.5,4.5,-10.0,30.0
60.5,-112.5,-50.0,31.7
46.5,7.5,-27.8,27.8
-17.5,-41.5,8.9,28.9
65.5,-37.5,-17.8,20.0
50.5,11.5,-25.0,47.8
45.5,29.5,-16.1,33.9
