10.5,108.5,15.5,37.4
67.5,30.5,-32.9,7.2
-5.5,-45.5,21.4,37.9
46.5,-63.5,-28.9,32.0
28.5,79.5,4.0,45.4
-19.5,-57.5,2.0,42.0
23.5,58.5,12.0,47.0
56.5,-177.5,1.8,4.4
36.5,15.5,2.8,37.0
54.5,-130.5,-41.0,31.0
30.5,76.5,0.0,44.8
-21.5,-61.5,-5.9,22.2
63.5,103.5,-9.1,17.8
6.5,-67.5,-2.5,39.8
81.5,-59.5,-25.9,5.3
-21.5,154.5,17.6,31.6
21.5,112.5,5.4,35.3
31.5,95.5,-20.7,25.4
37.5,-87.5,-26.0,38.0
35.5,-98.5,-17.0,38.0
50.5,-118.5,-26.0,38.0
44.5,24.5,-21.0,39.4
42.5,-90.5,-26.0,37.0
18.5,110.5,20.7,20.7
58.5,-124.5,-35.0,30.0
43.5,45.5,21.4,21.4
24.5,110.5,-0.3,39.1
-37.5,145.5,-1.9,42.3
-17.5,48.5,9.0,33.7
-23.5,27.5,2.2,41.1
55.5,0.5,5.0,19.9
70.5,-159.5,-42.0,24.0
-0.5,8.5,18.5,37.4
-12.5,-77.5,12.5,31.0
24.5,113.5,-1.0,39.5
41.5,-20.5,9.5,19.8
53.5,38.5,12.3,18.6
36.5,-116.5,-7.8,51.0
25.5,68.5,6.0,51.0
33.5,132.5,-3.0,36.6
35.5,-90.5,-16.0,37.2
24.5,114.5,-0.6,38.5
69.5,-121.5,19.2,19.2
36.5,-87.5,-19.0,37.2
35.5,-3.5,-1.0,36.3
37.5,-95.5,-22.8,40.0
26.5,-94.5,14.0,38.0
-7.5,-35.5,16.0,36.0
30.5,108.5,8.1,30.5
39.5,126.5,-29.7,34.3
27.5,-97.5,-22.0,61.0
34.5,70.5,-1.0,42.0
52.5,68.5,-36.7,33.4
46.5,-105.5,-36.1,43.3
-2.5,40.5,2.0,38.7
6.5,81.5,20.4,38.1
45.5,-74.5,-34.5,49.0
63.5,78.5,8.6,8.6
44.5,-13.5,-5.2,-5.2
71.5,135.5,8.0,8.0
-66.5,143.5,-13.4,-12.6
46.5,49.5,-24.6,37.0
27.5,77.5,1.4,46.0
33.5,-93.5,-7.0,38.0
-11.5,31.5,11.0,32.5
-34.5,-134.5,7.0,19.9
-1.5,-55.5,22.0,38.8
-10.5,-37.5,20.0,38.9
-14.5,35.5,17.1,36.1
45.5,19.5,-26.5,37.8
-6.5,39.5,10.9,37.0
29.5,115.5,-13.9,31.1
64.5,-19.5,-22.2,20.7
31.5,-2.5,-5.0,45.0
-17.5,-38.5,20.0,33.0
-30.5,121.5,-0.8,44.5
18.5,31.5,-3.9,47.0
67.5,-64.5,-43.0,21.0
64.5,19.5,-37.0,31.1
66.5,1.5,6.5,16.1
37.5,-107.5,-25.0,36.0
48.5,-77.5,-39.0,36.0
28.5,77.5,0.0,47.0
26.5,73.5,1.0,45.6
15.5,-1.5,13.5,48.2
6.5,158.5,21.0,35.0
60.5,69.5,-43.4,31.0
51.5,-179.5,10.1,10.1
9.5,-63.5,2.0,39.0
70.5,72.5,-42.8,-2.1
71.5,81.5,9.0,9.0
41.5,-11.5,1.0,23.4
45.5,42.5,-24.8,39.1
39.5,63.5,-17.1,44.3
32.5,-112.5,-3.0,48.0
66.5,43.5,-32.4,27.9
44.5,-77.5,-32.0,35.0
22.5,90.5,8.0,38.0
46.5,-68.5,-36.0,34.0
60.5,-147.5,2.8,3.8
16.5,107.5,11.5,38.0
-25.5,133.5,-3.0,44.7
53.5,40.5,-27.7,32.7
41.5,-85.5,-31.0,54.0
44.5,77.5,17.1,22.6
-8.5,-36.5,10.0,37.2
56.5,121.5,-45.1,34.6
47.5,26.5,-81.0,39.0
57.5,-5.5,-7.3,28.6
-19.5,147.5,3.5,40.8
68.5,-85.5,-34.6,9.5
31.5,0.5,8.8,8.8
-18.5,-59.5,0.0,40.0
-18.5,-39.5,7.0,35.1
58.5,-134.5,-20.0,29.0
42.5,86.5,-19.5,32.7
34.5,108.5,-14.0,41.0
22.5,57.5,7.9,48.8
12.5,3.5,14.2,41.1
-34.5,142.5,-2.2,45.7
33.5,49.5,-17.6,40.4
26.5,34.5,8.9,38.4
-13.5,-73.5,-5.4,33.0
40.5,-79.5,-27.0,53.0
50.5,12.5,-22.2,37.0
58.5,22.5,-19.8,30.6
32.5,-77.5,25.1,25.5
-50.5,6.5,7.3,7.3
44.5,141.5,-22.6,32.0
38.5,29.5,-14.7,37.0
50.5,32.5,0.2,23.0
-22.5,117.5,10.0,42.5
51.5,-127.5,-1.0,21.0
66.5,-128.5,-44.4,33.0
45.5,6.5,-22.2,36.5
-23.5,29.5,-1.0,38.5
56.5,13.5,-24.9,31.8
29.5,73.5,1.6,47.6
45.5,106.5,-33.2,36.6
28.5,110.5,-3.0,38.9
41.5,33.5,-18.2,37.8
57.5,-112.5,-41.0,35.0
-29.5,-71.5,3.3,25.0
-32.5,151.5,-6.0,44.0
33.5,-97.5,-14.0,44.0
-19.5,29.5,-1.1,36.2
16.5,98.5,7.4,39.8
53.5,-0.5,-10.3,33.4
49.5,24.5,-0.9,24.8
75.5,-14.5,-37.8,-18.0
53.5,68.5,-8.8,3.6
19.5,109.5,6.9,38.7
23.5,-82.5,8.4,37.6
-5.5,132.5,16.4,34.4
43.5,-80.5,-34.5,36.0
-19.5,15.5,0.6,39.4
55.5,134.5,-0.1,34.5
34.5,-67.5,10.7,20.5
46.5,106.5,-31.8,23.4
38.5,53.5,-13.6,36.1
31.5,104.5,-3.0,37.9
64.5,17.5,-36.6,30.5
31.5,69.5,-3.0,46.0
33.5,-107.5,-10.0,39.4
-22.5,-42.5,10.8,37.0
68.5,34.5,-42.3,29.2
45.5,18.5,-25.2,38.8
62.5,4.5,-5.3,25.8
38.5,26.5,-3.0,36.0
-6.5,140.5,13.8,35.5
68.5,-66.5,-40.0,29.0
54.5,18.5,-25.6,31.9
-28.5,-70.5,6.6,30.0
53.5,81.5,-52.5,35.8
44.5,-72.5,-35.0,35.0
42.5,-82.5,-28.0,37.0
-53.5,-2.5,10.8,10.8
-39.5,173.5,1.4,23.5
49.5,134.5,-42.5,34.6
-23.5,120.5,3.7,45.4
-23.5,145.5,1.0,42.8
1.5,173.5,23.0,33.9
65.5,14.5,-24.0,54.0
78.5,-153.5,-3.3,-3.3
-26.5,-65.5,1.0,41.0
67.5,46.5,-32.5,23.9
42.5,8.5,-4.3,39.0
11.5,20.5,9.0,44.0
57.5,126.5,5.7,5.7
29.5,24.5,-0.5,44.5
49.5,-121.5,-19.5,37.0
36.5,104.5,-4.2,25.6
57.5,-105.5,-52.0,35.0
38.5,-103.5,-23.9,41.7
-17.5,152.5,0.0,33.3
44.5,44.5,-27.4,40.3
-0.5,-76.5,21.1,35.0
13.5,103.5,29.0,29.0
75.5,-8.5,11.8,14.0
-14.5,130.5,8.8,40.3
50.5,-86.5,9.8,10.7
63.5,113.5,6.8,21.0
46.5,33.5,-1.2,21.6
43.5,-98.5,-28.0,43.0
38.5,85.5,9.7,14.9
26.5,-97.5,-3.0,40.0
-23.5,117.5,5.2,44.5
22.5,81.5,7.4,44.0
27.5,80.5,34.6,36.0
41.5,-112.5,-18.0,39.0
42.5,-77.5,-26.0,36.0
67.5,41.5,14.6,20.0
-41.5,-144.5,-6.4,13.4
26.5,50.5,5.0,48.0
-9.5,-37.5,19.6,34.4
52.5,-174.5,-7.0,55.0
66.5,24.5,-39.0,30.4
9.5,38.5,5.4,27.0
38.5,93.5,-25.0,32.4
75.5,156.5,-0.1,0.8
15.5,100.5,12.8,41.1
63.5,66.5,9.3,9.3
48.5,106.5,-45.0,40.2
32.5,-73.5,21.1,24.1
-19.5,-169.5,12.3,32.0
38.5,-123.5,0.7,25.3
56.5,57.5,-43.8,34.9
40.5,-84.5,-24.0,35.0
48.5,38.5,-2.0,-2.0
26.5,80.5,2.4,46.0
81.5,-177.5,-6.8,-4.1
7.5,-61.5,5.8,30.0
4.5,113.5,21.0,35.0
36.5,98.5,-23.6,30.4
55.5,-121.5,-42.0,31.0
54.5,6.5,9.3,22.8
51.5,29.5,-18.5,32.6
59.5,-154.5,-31.7,28.9
-2.5,126.5,12.6,36.6
31.5,-110.5,-11.7,42.0
44.5,110.5,-35.0,39.5
47.5,139.5,-15.0,1.3
68.5,18.5,-31.6,27.0
-18.5,121.5,7.8,45.1
-31.5,21.5,-5.5,36.5
63.5,143.5,-62.7,31.4
35.5,-120.5,-5.6,43.3
33.5,-8.5,8.4,33.2
50.5,-114.5,-29.0,30.0
29.5,116.5,5.8,27.2
74.5,19.5,-27.1,22.8
57.5,89.5,10.4,10.4
12.5,-6.5,25.3,25.3
51.5,102.5,-45.9,31.8
9.5,-62.5,23.5,23.5
43.5,-77.5,-31.7,36.1
56.5,74.5,-43.4,35.4
36.5,-74.5,-8.1,31.8
67.5,31.5,-8.1,21.1
54.5,36.5,-34.9,33.2
53.5,-68.5,15.1,15.1
11.5,104.5,9.0,43.0
17.5,47.5,2.0,46.0
49.5,-107.5,-39.6,39.0
1.5,-77.5,1.7,31.3
48.5,121.5,-36.0,35.7
35.5,-101.5,-19.4,41.0
-39.5,176.5,-1.9,33.0
54.5,61.5,-38.6,35.8
50.5,-4.5,-5.1,30.0
41.5,0.5,-8.6,39.9
-39.5,175.5,-10.5,30.4
18.5,-11.5,4.6,47.2
39.5,-99.5,-24.0,43.0
21.5,-157.5,11.0,35.0
-21.5,138.5,-2.0,44.1
54.5,-86.5,10.1,10.1
58.5,-78.5,-43.0,28.0
1.5,111.5,21.0,36.0
55.5,87.5,-44.9,32.6
0.5,30.5,12.1,36.1
68.5,-122.5,-37.7,49.3
43.5,23.5,-19.5,38.9
51.5,140.5,11.3,30.1
35.5,139.5,-9.5,39.0
-7.5,27.5,5.4,12.5
48.5,133.5,-38.5,31.8
46.5,129.5,-8.8,14.8
-12.5,40.5,14.2,35.0
49.5,12.5,-15.6,38.5
28.5,70.5,0.5,48.5
17.5,83.5,13.6,39.0
39.5,-101.5,-23.3,41.1
14.5,1.5,13.0,46.2
59.5,13.5,-27.6,30.0
40.5,62.5,-16.8,44.0
35.5,-94.5,-16.0,56.0
47.5,30.5,-20.6,35.4
8.5,125.5,13.3,37.0
-37.5,143.5,-4.2,43.0
46.5,113.5,-38.8,38.7
-13.5,-172.5,18.5,38.0
43.5,123.5,-26.8,37.2
28.5,109.5,7.9,7.9
-18.5,142.5,10.2,42.0
-16.5,133.5,3.9,41.8
57.5,43.5,-32.9,33.5
31.5,-106.5,-10.0,43.0
13.5,124.5,14.0,38.4
42.5,-123.5,-7.0,35.6
34.5,43.5,-2.0,48.0
46.5,35.5,-10.2,-2.1
17.5,-62.5,-36.7,49.0
61.5,-146.5,-24.0,27.8
29.5,-98.5,-8.0,42.0
53.5,-13.5,9.0,15.8
41.5,-81.5,-22.0,37.0
64.5,-18.5,-7.8,33.0
54.5,52.5,-34.8,33.5
33.5,2.5,-5.0,44.0
39.5,116.5,-19.0,40.1
-10.5,-40.5,19.9,32.0
50.5,-105.5,-39.0,38.1
37.5,25.5,-2.0,36.0
-7.5,177.5,13.1,50.7
57.5,-7.5,-31.0,25.3
65.5,-130.5,-42.1,36.7
0.5,101.5,14.5,36.1
32.5,-16.5,9.6,35.0
49.5,-102.5,-41.3,36.7
-20.5,-40.5,10.4,36.0
11.5,-9.5,2.6,43.5
57.5,2.5,0.5,22.4
14.5,-23.5,10.2,34.3
39.5,-119.5,-15.6,41.1
28.5,108.5,-5.6,36.4
-2.5,107.5,19.8,37.2
59.5,-13.5,10.5,11.5
45.5,33.5,-5.6,5.7
-65.5,113.5,-39.1,0.6
18.5,-63.5,19.0,38.6
58.5,29.5,-30.2,32.1
-15.5,-50.5,14.1,41.4
45.5,-102.5,-29.0,42.0
40.5,-98.5,-26.1,40.6
54.5,76.5,6.3,14.0
65.5,52.5,-41.6,32.9
32.5,-91.5,-9.0,38.9
84.5,-64.5,-3.0,-3.0
45.5,40.5,-28.0,38.3
-48.5,-70.5,4.0,13.0
48.5,-70.5,-35.9,35.0
38.5,-28.5,0.4,28.7
36.5,128.5,-17.3,36.1
52.5,21.5,-22.9,32.8
36.5,32.5,-5.0,38.4
-6.5,108.5,15.2,39.4
34.5,-81.5,-14.0,38.3
-71.5,111.5,-68.7,-13.7
-26.5,-155.5,15.0,26.6
-15.5,28.5,4.0,38.2
41.5,-72.5,-22.2,45.1
37.5,-94.5,-18.3,38.9
41.5,140.5,-14.0,31.5
43.5,-83.5,-21.0,34.0
46.5,108.5,-35.4,36.4
35.5,14.5,4.0,39.0
1.5,120.5,19.0,36.8
55.5,85.5,6.4,6.4
30.5,99.5,-8.6,36.1
39.5,-104.5,-26.0,40.0
39.5,-87.5,-26.0,61.0
60.5,88.5,-55.4,35.0
-20.5,150.5,16.0,31.5
50.5,42.5,-20.9,36.5
49.5,-69.5,-0.1,15.5
49.5,-64.5,-31.0,32.2
33.5,-102.5,-19.5,39.3
33.5,-82.5,-10.0,37.2
-73.5,-13.5,-33.2,3.0
53.5,3.5,-3.8,24.3
62.5,-6.5,-8.4,19.4
37.5,71.5,-21.6,35.7
-34.5,-57.5,-1.5,38.0
59.5,48.5,-40.8,32.1
68.5,28.5,-39.8,24.1
43.5,12.5,-8.0,40.0
41.5,-5.5,-9.8,37.0
40.5,28.5,-7.0,39.0
37.5,120.5,-10.8,38.0
51.5,-85.5,9.3,17.6
-22.5,171.5,8.6,31.4
6.5,101.5,16.5,37.1
47.5,32.5,-12.0,0.1
35.5,5.5,-2.2,24.2
25.5,-86.5,12.4,31.7
45.5,25.5,-29.3,42.1
68.5,13.5,-15.0,31.0
-20.5,-174.5,17.8,33.8
-23.5,-45.5,5.0,36.0
22.5,-79.5,8.7,35.1
15.5,101.5,12.2,41.5
44.5,-109.5,-29.0,38.0
66.5,20.5,-40.3,30.5
7.5,-2.5,11.3,53.0
31.5,44.5,1.0,45.0
17.5,75.5,10.4,44.2
55.5,-2.5,-16.0,31.7
57.5,35.5,-30.7,32.8
-28.5,148.5,-1.5,44.4
-6.5,-40.5,20.8,46.6
54.5,-17.5,13.7,14.6
-17.5,31.5,1.0,34.4
29.5,32.5,0.9,44.6
38.5,127.5,-29.2,33.4
67.5,64.5,-43.8,30.9
34.5,129.5,-5.0,34.0
61.5,-108.5,-42.4,42.3
54.5,-65.5,10.7,10.7
24.5,108.5,0.7,38.0
50.5,-121.5,-25.0,41.4
63.5,50.5,11.6,11.6
45.5,-9.5,7.5,18.8
43.5,-50.5,2.3,2.3
49.5,-124.5,-27.8,37.5
-29.5,-59.5,-0.5,40.0
49.5,111.5,-44.5,38.3
38.5,-125.5,7.8,11.0
52.5,-106.5,-45.0,38.0
25.5,84.5,5.9,5.9
-0.5,73.5,22.4,32.4
-28.5,-53.5,3.0,35.4
35.5,-100.5,-21.0,41.0
39.5,34.5,-21.1,37.0
38.5,21.5,-5.0,39.0
51.5,114.5,-47.6,39.3
-32.5,-68.5,-3.7,44.0
66.5,34.5,-37.9,27.5
45.5,-80.5,-31.0,33.0
18.5,-94.5,1.0,40.0
52.5,1.5,-9.2,34.0
64.5,-53.5,1.9,11.2
-26.5,-57.5,3.4,39.2
67.5,37.5,-40.8,29.4
32.5,-100.5,-14.0,39.0
79.5,90.5,-43.9,7.2
-2.5,-171.5,17.8,37.6
4.5,13.5,12.7,33.7
-74.5,39.5,-59.5,-16.6
55.5,-155.5,1.6,10.3
-14.5,-158.5,25.5,25.5
40.5,-80.5,-24.0,36.0
45.5,-89.5,-33.0,35.0
0.5,-78.5,5.0,30.5
36.5,-5.5,1.0,35.0
30.5,71.5,0.0,55.3
70.5,-143.5,-43.4,35.0
-16.5,147.5,19.4,32.5
51.5,-115.5,-41.0,35.7
43.5,21.5,-22.1,40.0
49.5,-21.5,-23.0,28.5
51.5,15.5,-19.7,34.2
25.5,100.5,-0.7,30.6
50.5,-102.5,-82.1,34.5
40.5,141.5,-13.0,36.0
30.5,-13.5,15.8,29.9
0.5,112.5,20.4,35.5
76.5,25.5,-32.8,14.8
44.5,-86.5,-26.0,33.0
-82.5,-174.5,-63.0,10.6
31.5,-90.5,-8.3,36.1
70.5,-151.5,-42.2,25.0
-15.5,-173.5,18.4,33.0
51.5,36.5,-26.0,34.6
49.5,131.5,-39.6,33.0
43.5,33.5,-23.2,37.7
27.5,27.5,0.2,46.7
47.5,3.5,-13.5,40.9
47.5,-117.5,-33.0,39.0
37.5,22.5,-15.0,41.0
-82.5,-137.5,-56.8,5.3
-25.5,29.5,-2.2,38.9
20.5,-98.5,-0.8,36.0
34.5,-95.5,-16.7,39.4
36.5,-127.5,12.5,13.4
57.5,21.5,-20.0,30.0
39.5,106.5,-3.0,24.3
64.5,-20.5,6.1,14.9
31.5,47.5,14.9,24.2
10.5,122.5,20.0,38.1
40.5,39.5,-18.4,35.4
4.5,7.5,13.5,36.0
36.5,-121.5,-3.0,38.0
47.5,-34.5,3.6,31.6
24.5,-75.5,11.0,34.0
65.5,-13.5,-11.9,20.5
3.5,101.5,10.5,39.0
32.5,13.5,1.0,46.3
50.5,83.5,-45.0,33.7
47.5,88.5,-39.4,36.9
58.5,57.5,4.9,16.4
16.5,-9.5,1.6,46.0
9.5,80.5,29.0,31.0
-34.5,-60.5,-6.4,38.0
50.5,-83.5,12.8,12.8
58.5,15.5,-24.3,31.0
74.5,112.5,2.8,2.8
-35.5,-133.5,4.1,19.6
-37.5,-61.5,8.6,28.0
56.5,8.5,-13.5,30.3
24.5,-86.5,20.4,23.9
-3.5,36.5,-37.0,35.0
-24.5,131.5,-3.6,43.5
61.5,7.5,-30.6,28.9
53.5,-154.5,5.7,7.5
47.5,-8.5,-12.0,19.1
29.5,-110.5,0.0,45.0
57.5,-59.5,12.0,12.0
51.5,-110.5,-39.5,37.5
43.5,-17.5,6.1,8.6
60.5,-25.5,9.6,12.5
-2.5,37.5,1.0,38.7
49.5,-114.5,-39.0,35.0
51.5,55.5,-38.0,37.3
48.5,-119.5,-20.0,40.0
53.5,-4.5,-4.0,33.0
60.5,-64.5,-33.5,19.9
58.5,-13.5,11.7,16.2
72.5,126.5,4.5,4.5
40.5,139.5,-9.0,32.5
35.5,6.5,-8.0,43.0
79.5,-159.5,-0.9,3.8
39.5,43.5,-9.8,4.0
37.5,139.5,-12.1,37.0
67.5,20.5,-38.1,30.5
71.5,-102.5,-43.0,25.0
86.5,-16.5,-2.2,-2.2
25.5,113.5,-3.4,39.6
27.5,94.5,8.0,42.0
-13.5,33.5,-92.5,34.0
61.5,93.5,-19.6,7.3
60.5,26.5,-31.0,31.0
-70.5,69.5,-44.7,10.1
6.5,-75.5,8.0,34.5
-29.5,138.5,-1.3,47.7
48.5,103.5,-40.5,35.6
56.5,69.5,-37.1,35.8
-10.5,-161.5,16.7,34.3
53.5,-6.5,-8.0,27.4
54.5,11.5,-15.1,30.5
55.5,58.5,-20.9,16.0
46.5,-8.5,13.9,16.5
46.5,-112.5,-35.0,39.0
-7.5,-64.5,13.8,38.6
67.5,-104.5,-43.0,39.0
43.5,-60.5,-14.6,33.4
60.5,-24.5,3.3,19.5
54.5,139.5,5.1,17.7
41.5,-65.5,-5.9,20.0
59.5,30.5,-31.0,32.7
64.5,7.5,-3.0,23.0
-33.5,150.5,-4.6,44.4
52.5,122.5,-41.9,35.5
6.5,-2.5,8.2,37.5
34.5,1.5,7.2,15.5
-11.5,47.5,11.2,33.1
52.5,127.5,-84.5,20.4
55.5,72.5,-40.7,35.5
-63.5,-57.5,-23.8,10.7
6.5,79.5,15.5,33.6
65.5,84.5,10.1,10.1
-27.5,-58.5,1.0,40.0
-45.5,-71.5,-26.4,33.0
51.5,12.5,-17.0,36.0
20.5,106.5,7.0,38.3
-7.5,-39.5,16.4,38.8
54.5,13.5,-7.6,31.8
48.5,-109.5,-36.0,42.2
70.5,127.5,-54.1,31.9
-45.5,166.5,1.0,27.0
39.5,-91.5,-22.8,39.4
24.5,44.5,1.0,44.2
52.5,89.5,-47.6,33.5
9.5,103.5,17.5,38.9
82.5,-156.5,-10.6,-4.4
31.5,131.5,-5.2,38.0
63.5,-118.5,-36.4,30.7
19.5,-99.5,-11.4,33.0
35.5,-95.5,-18.3,40.0
47.5,-81.5,9.8,9.8
51.5,-17.5,7.2,11.7
35.5,25.5,0.0,44.0
38.5,-84.5,-22.0,37.0
6.5,23.5,20.9,24.0
59.5,-10.5,3.9,13.9
51.5,-73.5,9.4,16.3
56.5,138.5,-36.6,26.3
51.5,-55.5,-28.7,27.0
52.5,66.5,-36.9,36.0
50.5,30.5,-25.0,35.0
63.5,-123.5,-45.0,31.0
-0.5,-67.5,10.0,37.7
47.5,125.5,-26.7,28.7
-26.5,-49.5,6.1,35.7
-30.5,153.5,-0.1,39.8
49.5,49.5,-32.1,39.5
1.5,40.5,9.0,39.0
21.5,87.5,17.6,17.6
11.5,-85.5,12.5,36.0
58.5,-109.5,-45.5,30.3
53.5,117.5,-41.1,22.2
82.5,-155.5,-10.7,-6.4
46.5,143.5,4.8,20.0
67.5,23.5,-38.4,30.4
-12.5,28.5,9.4,34.2
53.5,121.5,-48.2,32.5
64.5,77.5,-49.6,32.4
37.5,-106.5,-22.0,23.0
-46.5,-71.5,-21.3,32.3
72.5,-125.5,-43.0,17.0
44.5,27.5,-22.4,38.6
-14.5,126.5,5.4,39.8
-1.5,-79.5,18.0,32.8
36.5,65.5,1.7,32.2
47.5,15.5,-58.8,37.0
-15.5,12.5,11.2,31.2
34.5,-93.5,-12.2,38.3
66.5,-17.5,-1.6,19.6
-31.5,152.5,-2.0,42.8
68.5,-89.5,-50.0,27.0
53.5,-10.5,4.0,13.4
11.5,-12.5,8.8,38.5
50.5,-122.5,-23.4,39.0
53.5,-16.5,5.1,14.4
52.5,33.5,-27.8,34.1
34.5,47.5,-16.4,43.0
39.5,-8.5,-3.0,43.0
16.5,80.5,23.6,34.4
-64.5,-56.5,-32.5,13.6
47.5,115.5,-31.8,38.1
54.5,116.5,-48.4,33.1
-67.5,146.5,-35.4,8.0
41.5,8.5,-4.0,38.2
-20.5,-49.5,8.8,38.8
49.5,-57.5,-33.0,34.0
46.5,-91.5,-35.0,37.2
4.5,28.5,24.0,38.0
68.5,1.5,6.1,16.9
46.5,-64.5,-29.0,35.0
48.5,94.5,-43.0,36.5
57.5,-9.5,0.3,15.8
61.5,147.5,25.3,25.3
53.5,101.5,-36.1,26.2
20.5,58.5,12.2,46.3
-16.5,30.5,9.0,35.5
46.5,-102.5,-36.0,43.0
6.5,7.5,6.2,36.0
48.5,1.5,-11.7,39.4
53.5,33.5,-15.5,21.4
46.5,121.5,-15.0,32.4
-2.5,-56.5,22.0,36.1
-31.5,119.5,-3.5,45.6
53.5,4.5,-7.0,29.4
0.5,9.5,-45.1,37.8
51.5,-63.5,-42.3,48.0
41.5,13.5,-9.8,39.3
66.5,40.5,-26.5,13.3
-51.5,-59.5,-3.4,25.7
13.5,100.5,12.1,40.0
11.5,3.5,10.4,43.6
63.5,-101.5,-43.1,25.9
-75.5,-26.5,-53.7,4.7
56.5,107.5,-45.1,31.3
48.5,11.5,-24.3,38.0
-8.5,111.5,13.8,34.2
82.5,179.5,-0.2,0.0
-35.5,138.5,-1.0,43.5
-89.5,89.5,-79.8,-4.0
38.5,106.5,-22.1,37.0
-22.5,-45.5,5.8,36.0
42.5,-81.5,-27.8,34.6
67.5,-130.5,-44.1,30.7
34.5,-98.5,-15.6,43.0
13.5,80.5,13.4,45.0
70.5,1.5,4.9,7.0
36.5,120.5,-12.0,40.0
-16.5,125.5,0.6,39.4
56.5,99.5,-48.5,9.5
-67.5,62.5,-34.6,7.2
50.5,128.5,-38.9,31.6
36.5,-120.5,-3.0,42.0
50.5,-120.5,-32.0,39.0
69.5,61.5,-37.5,29.1
-19.5,134.5,6.7,42.4
38.5,105.5,-5.5,22.9
-47.5,168.5,2.9,23.2
67.5,133.5,-60.9,33.4
-13.5,25.5,7.8,34.3
27.5,-17.5,4.1,33.0
