65.5,25.5,-36.1,31.7
62.5,27.5,-37.2,32.2
60.5,28.5,-35.6,33.3
59.5,22.5,-23.3,29.4
65.5,29.5,-41.1,30.0
66.5,-18.5,-17.8,18.9
61.5,23.5,-30.0,32.8
69.5,27.5,-40.6,30.0
